"","song","genreactual","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X126","X127","X128","X129","X130","X131","X132","X133","X134","X135","X136","X137","X138","X139","X140","X141","X142","X143","X144"
"56","59.mp3","rock",162.296436979593,7.60080283382944,-11.3380616881264,15.5779250299327,-13.3402951405354,15.5037867506749,-11.7074509774426,15.6183381697356,-13.2973165521712,13.8490266622048,-12.2321034554374,12.0412098555383,164.23684698965,6.75982282588171,-10.1774288085574,14.2566337009326,-12.4681842530376,15.6862972415465,-12.3895764329635,15.8924815750273,-14.013205379717,14.9275890119977,-13.3663067383079,12.1123484268959,166.184078992602,4.80431236629589,-9.00334741208357,15.3322152048937,-13.9261142264625,17.2450166897403,-13.4953944752253,14.4175305962744,-13.7398760936219,13.1013155614094,-12.7508462889265,10.8852993081383,165.313487960682,5.34625523132638,-8.52544950704592,13.093222339863,-11.724692748236,13.9332668406548,-11.3593930992222,13.0561052708512,-12.5493973937288,12.3117147285626,-11.5565370772386,12.8625608527989,167.829949507467,6.3100678002109,-10.0748306331379,16.9267649098496,-17.9194657896024,19.2173776760484,-16.8538174785851,13.8879492498215,-15.0882738693324,12.1103029769464,-12.494285759047,14.7500311284789,167.757614491058,7.34472893134062,-10.4433641877541,17.332790519235,-15.3482930209183,19.8836199436887,-16.988919153576,14.7627665536223,-19.3532454139651,11.0380038942817,-14.185484184894,14.3352566940225,166.402504287558,6.98414038560079,-9.56776418455372,16.6341350946085,-15.1178077353909,17.3910373456355,-15.7726101127988,16.4572226171752,-16.4178524901333,14.7536093296043,-16.0515518688193,13.0678052980454,168.361839571717,6.3958537771286,-10.03713111249,18.9494225651753,-19.0329686590541,19.0461488045507,-17.4677078254097,17.1524144081305,-16.8768355735209,11.1765069997917,-15.8208335938954,14.1275922005264,170.720888191997,6.15215056103278,-9.15799509339245,15.718909280054,-15.654006525749,14.7918544925613,-14.880268452667,12.0178295622832,-16.5030734522601,13.0064551483717,-13.3100322282203,13.1677904508253,166.481531658779,4.39059559361332,-8.81932896475841,13.4139535046062,-12.7062426473329,15.5683445192282,-12.5422755657056,17.335264571909,-13.4281892237792,15.0381527775466,-14.1138098819405,12.7791569380955,174.293103345987,2.52008640580766,-7.88886401745536,11.3528597340715,-13.72218935108,16.7320393246478,-14.8535884496801,14.013491999248,-17.8542634835921,16.4341230282416,-12.7047006998007,15.6504435662145,174.161078346211,2.74442601900542,-5.67047826757336,11.4754684342131,-15.5650123387346,16.4810662502684,-17.2274015497592,12.354046674393,-18.1529984797513,16.2829886850263,-12.3578439076581,15.4492135103279
"57","6.mp3","rock",160.0893607562,6.26018619673308,-9.85670080401043,14.1848657460763,-17.5853041203827,13.8691626751315,-11.3735275347396,18.6180249645197,-11.0141285236598,22.5367061107117,-11.7747956628381,11.4698271228746,157.350618038455,7.23072091038968,-8.24627102743264,16.7605518814158,-11.2389104640006,14.3035085704711,-11.3495086481538,15.6036524052435,-15.8308645494097,16.384317454326,-11.4292644781087,12.4844149784838,143.716603092779,12.0720872812347,-7.70163950599939,12.508832045508,-8.40783788985474,7.45108208377207,-7.71930234958202,14.8391040853449,-11.365870850723,15.6159407598441,-6.59070532472559,6.75703796135558,157.932417188841,8.23111824049726,-6.72764124671459,14.7669253910531,-14.6952290812436,17.3957303915124,-11.8510678752607,15.4152765199319,-14.0417150161529,12.3495688243796,-8.80517875316891,14.2674567498654,160.367777231811,13.0134376110755,-6.63959470607221,11.7116418242168,-14.6565572245566,12.8928187474189,-14.1135550332389,12.7715708240386,-16.1785914522163,10.3678856372455,-11.3996859901805,14.057094474806,155.720779117573,9.17444451310786,-7.57704046875204,16.510619644137,-11.2133710642808,14.2583511222475,-9.71004214772171,14.8227852010996,-12.5816577700051,15.2778509478878,-10.7499943790375,11.8362060921976,161.593001501969,8.54172191554641,-5.08755825836713,11.730807125445,-17.7617815461452,15.6261465416503,-14.7507550541712,15.994706229986,-12.7937269404848,15.6336088252096,-8.97671936914776,17.3885226991169,159.164978379444,9.37670289573066,-6.00137025997457,13.9683409607918,-19.2001725991393,17.0310798728439,-11.8257606676315,13.3737356376986,-13.2922514231967,16.6287123094905,-8.62594113785263,13.6765830165396,158.192372775441,10.8756449362247,-6.90894547393376,15.2320252513767,-12.032041597619,16.5676242980562,-10.0386730953243,16.8824946695819,-12.1908039682978,15.0844802876623,-13.2050859566128,10.7205624969017,163.69312036684,13.3016911989568,-10.3394638501081,10.3209936500734,-14.5528018111071,12.8781891171883,-15.2640919944274,13.9803227158583,-15.1161075089713,16.4006674895503,-10.0629486622788,20.3527799194404,161.308611167009,14.1894911315394,-7.56739794500734,9.68258549702393,-18.1368593600179,10.4715516351757,-12.9354743844611,16.6504128067231,-13.5509484780947,17.8572883868861,-11.5346134472849,15.5910388740291,171.600054379357,12.899281050463,-12.6598592856118,9.84673021403501,-16.7220180211187,13.2513543736383,-17.365231489939,18.2087034305948,-11.2755268266083,16.4627117336659,-13.1125695123839,17.1417917436284
"58","60.mp3","rock",147.418746969706,6.00835897025605,1.41674596274825,15.989331583226,-7.095061211125,12.9004401988963,-11.9414019043959,15.4684486877223,-12.5619756875627,16.5134971274773,-12.1106543293085,13.7689633697142,148.220742126543,6.1020708175741,1.75050261036147,15.1495153777948,-6.5718623079963,14.9276707951404,-10.7045370511803,15.8589452755453,-12.7400193511718,18.8984763522576,-10.3848765882729,15.3983740780332,151.723960880332,6.73149975250947,1.52714417173562,12.561748134137,-9.97775613927907,10.6443619773005,-11.96157827895,16.6029511287566,-9.94972268631386,19.7180244068194,-10.8548816549366,13.7592918778947,157.69377195928,4.04696936835213,-3.20315344914731,13.9565945821723,-13.3131140008154,17.3099570284441,-9.99353813821502,18.5051652900712,-12.8715214349304,17.8816327435843,-11.9755053958877,15.2020945213677,155.327684263648,2.48676543643682,-0.333891817609595,16.3949474191121,-10.6780417287844,16.3874176882479,-9.71531417615765,17.4049710329352,-12.1414554836055,16.3199884035948,-10.9074883898181,15.4757854148374,155.744332884073,3.89455136395526,-0.826851942454195,15.9811338685087,-11.7625431703497,14.7401778754843,-11.6274836976511,15.3829707667105,-14.2247180646625,14.9740124214693,-13.3125436616954,12.654685353991,154.00974007033,3.79430035406466,-1.76185920962071,18.4044418019494,-11.1882697498591,19.2822891191544,-12.0428449956848,19.172275134075,-11.5075803417225,18.5613464374389,-11.8564460692191,16.6261763501143,154.360165609713,4.22440662724768,-2.28039401846467,19.2106942433424,-11.5446941217839,18.87421893451,-12.3535067950269,18.9182995823461,-12.7668537817117,18.1823229623098,-11.4797299019251,15.7707412005142,155.781695611242,3.98531670657305,-0.854305519709982,18.0050740491993,-10.158742321906,16.2046178617096,-11.1671776663154,16.5116401969369,-11.9217731616752,15.8018477570494,-11.7560253508849,13.0542660400171,154.706808946806,3.80288403789673,-0.769642086007016,16.5103259708269,-11.2134752133887,16.0679186339017,-11.6565576444928,17.3114536369751,-9.66743311865437,17.5218556645515,-9.18407172775326,17.0598125498848,155.695486440619,3.97373266916449,-1.84027508405781,19.1384283803864,-14.3055281731853,17.9474221474826,-14.7346515245346,19.397302073883,-13.1856676397891,19.6764920801686,-10.9744548079304,17.7631658393583,154.015071394698,3.60096750408358,1.69086846006424,17.5161676356196,-10.5381007813354,15.4744229792994,-13.0097219621633,16.9337611347488,-12.3927152446137,16.601104051777,-12.2811365772902,13.9376159926957
"59","61.mp3","rock",143.297757488707,18.2060691369598,-21.8153536808741,-12.645752769902,-1.66041798226586,11.6360400295544,-10.7236585271285,11.4948056784626,-8.01172415119676,10.517087962224,-3.61484357619044,12.7839254043576,139.276443770242,26.6015105750722,-14.7138609764469,5.33828164115384,1.21322163537767,10.0462693579539,-1.84564611454539,1.56454229791789,-3.3182607193151,7.30492168699834,4.60773749996119,3.5251377974018,154.098136422392,15.3852230538547,-15.6363688594126,11.2864162872511,-4.37136014420842,15.5540443326627,-8.26069722375236,8.98640270400357,-9.9775226661343,15.3006797979855,-2.0983157391343,12.0453023890178,153.191612093529,16.7656568685294,-16.0856902926539,9.24280646736653,-3.16115284173815,15.0166471269938,-8.07439034693383,7.23395535012641,-9.12355392271495,15.459891173732,-3.8277663107993,11.9731661971178,139.080712074388,27.3697580847969,-9.49420522921977,1.74751638200774,-3.7584073434464,9.96347706603378,-5.82409441738865,4.4586482528154,-3.19956778431276,7.67014645282334,3.52764622157558,3.55695306984911,147.392720617028,26.0322626043812,-22.7975533945882,-2.1089210192875,-11.2891996417051,1.06324874631236,-12.1542269597741,-0.397899134164914,-4.90178003468931,3.78929097350344,-1.57932448092216,1.85848783511391,144.566925180762,27.9404638728475,-18.0459012130698,-4.48568486827044,-8.79915148066141,0.373019402001504,-13.3985697808703,0.230419718231097,-4.21539753048545,4.47800255700569,-2.67536227278455,4.24935872967522,151.476129341881,22.6990580370145,-23.9323728104305,1.95025334435591,-8.54198332943874,7.47085233076005,-8.52619821352623,3.49427270890963,-2.33744212629392,10.39540093299,-0.408745631545957,7.06075210329283,142.636605604576,29.3482205033388,-16.0983899914798,2.50123316458278,-4.3870537325003,1.90523360411127,-8.58336669750844,4.11516637477953,0.62646771908222,2.57284838866795,-0.50706016000781,5.69742806533573,142.422627171011,30.891532381676,-17.0434513434208,1.34349923577624,-5.97513072674541,0.029161632169892,-11.3090195840115,4.5043701189627,2.97218519304773,-0.977733830209262,-0.0625784143421902,3.37070349545447,144.431404808219,32.2439249686306,-21.4357340841534,-3.45313213810228,-3.38062341583114,2.07011759346682,-7.95562141241376,3.37901668815227,1.2106611263436,1.7730292683244,2.75290750423717,2.59050251450732,150.647797550063,28.3310160389584,-23.4501594586339,1.52557136598214,-7.33753811968172,4.11672494441224,-6.69671769986167,2.85642922833121,-0.22231939697788,5.52489894577654,1.90437876923174,5.3206368415553
"60","62.mp3","rock",169.244524945386,4.64126111557756,-10.246903363899,8.97944815880212,-9.80010078019593,15.7420749525173,-13.8127733824822,14.5330622519359,-11.8541866033578,20.3375305180034,-14.5938241936114,14.6210365980519,171.668456961171,4.64920855330735,-11.6682498681122,10.6455308122247,-12.5540664088423,16.3697037900599,-14.4976561598104,15.4635327248379,-11.3858761395917,20.4353760030137,-13.1918746759352,14.4586947005174,170.023916381397,4.91197235567637,-8.90564237632714,9.47286556466121,-8.44641590006095,14.6532056164482,-14.8674787184583,12.5626454566154,-12.3910669430499,19.6247654448028,-14.1212910495656,14.5301699804291,169.909464452973,6.34111090200613,-9.12713508179518,10.6801787422326,-13.6636371841343,13.6074856965384,-16.8256732710758,17.6279216004313,-13.4133588946217,12.3452470827681,-15.6399206232724,17.1638254915272,170.23959051782,5.29682166515834,-9.19227100802912,11.1179714619505,-13.4502143115402,15.5698433823937,-16.6070683555795,15.8100884269864,-13.2778861764532,9.10030043732172,-12.262876611994,18.7729351356385,172.774633162561,5.08881953354598,-10.1157501012163,9.00744144562477,-14.5032975354917,15.6984782716953,-15.95069006833,19.1268172803205,-11.9657029958514,10.0897170930254,-15.6113645212024,15.3868627296864,175.559283746484,3.9021480657063,-14.0912333478961,8.94820490194979,-15.0710200177111,17.5566366278645,-14.8777243147253,17.7836491627163,-14.4313405094565,19.3531066237575,-14.4851426644006,16.2729604230499,173.440393299666,5.47496003446872,-13.3822382730347,11.2410072490651,-14.8378920652917,16.7619541673736,-14.9647420640176,17.3559884161723,-14.751500220271,17.9154166451519,-13.1219725686359,17.1629157853669,176.008582630675,5.65698401145361,-13.7354004640509,11.7847300124863,-12.2957227994885,14.8066056965241,-14.1296609878797,15.8004495400832,-13.7792776879649,13.821942731217,-14.3396042138828,14.0968323295149,176.782696240449,7.22553991514219,-13.3297993610156,9.03275934935488,-14.4956637162603,13.9210096029914,-16.1753460949522,16.3937938061274,-14.4216332234121,13.2054682340747,-14.2795262311584,13.0809158534737,172.439374973888,7.45780787531267,-14.4369379623126,8.83653738626254,-12.190778679076,14.7840699532421,-11.5623956733835,19.4573951715287,-12.5105105374577,13.5223001471315,-15.1434757217006,15.5667672430336,177.662260177467,5.60131404064373,-15.2246136565214,11.4206389304119,-16.1044945543651,20.2856176268212,-19.5191266784869,17.6354538279938,-15.2362060868669,11.7980428233386,-12.836464489865,15.4041304616047
"61","63.mp3","rock",167.471890951904,11.7095583223185,-11.172192800421,10.1101182263976,-16.3310502946632,16.4047106794604,-16.0149267438537,15.6399346739391,-15.8874315828378,19.379767893513,-11.5307223110021,15.42413517344,170.244880456875,10.9479582904709,-11.8402102792528,11.3950395391169,-14.3359755118405,16.0539804323587,-18.841278884211,16.399095725899,-15.6270802399594,18.5627403927074,-14.7996425602776,14.5941280109316,169.246439499471,7.78040393907512,-13.2665222596027,16.4328292426901,-10.5073501642283,20.8704360937223,-18.2682760492355,14.572624038666,-17.6186487725261,13.1242268182452,-12.6652536277728,17.6733713746752,169.062431435249,9.18750277806578,-11.2508609400832,14.2883978713841,-14.7539244452501,14.6526701977501,-17.0405855526633,19.9084187128388,-17.0851981224979,14.5881129358431,-14.2309864564234,18.9197225080024,168.154232469702,9.55206294566206,-9.76453128523906,15.8530038235171,-14.9661526339918,15.7681504944584,-18.7499839822278,18.7837907856751,-14.9924401534205,12.5066103204236,-14.6678707074407,14.2212477233446,170.605811643439,10.1327120181794,-12.4562922759929,14.868380345614,-16.1924343601018,15.3121343467547,-16.2262316120833,17.0232945369236,-13.4822113295867,16.3714874744372,-15.4393095616629,17.1727421596869,167.339643554745,9.84498288659781,-10.5027884684996,13.9799988298566,-14.9754965539877,15.9225537423019,-16.8697279813638,17.4073508381028,-14.9624433146365,18.4991764769174,-12.8468869418001,15.3473202173312,173.565579130842,11.472635420702,-14.4477737120955,13.415443395174,-13.7585711566315,15.710433917778,-18.4149002136748,18.5464991196583,-15.4346275259356,14.9826395540196,-15.8405660935642,16.7760485493264,171.26984079576,11.5062484171219,-11.5514136832272,13.615407884635,-14.9643548797953,15.3890969224238,-16.4391008372091,18.2697907500368,-13.9386616317085,13.6019115677296,-16.1163475663653,12.6190611223729,170.472513830815,9.40387051337829,-13.1568971820188,13.6934304843035,-13.062223036422,15.57261965871,-16.8225304653008,17.1750130930894,-15.1392122667007,16.5107901857079,-15.0617057765277,15.8291785226178,173.352937124421,10.8999457061876,-15.5724644889654,14.317868224938,-14.4154563040073,16.3231578560834,-16.3288780328702,14.6711211343164,-14.1273139847297,16.0145934396472,-12.5780161923124,15.3969463261059,166.310316139549,9.9111917785814,-9.89986215874971,13.7527530784991,-15.5553888763648,14.2154392760394,-16.0669272285644,18.3087453574166,-13.6778289678007,18.2742053669189,-12.5036926409545,15.2454471376554
"62","64.mp3","rock",160.916993260967,10.1570271309616,-14.7597574158947,18.4155490299917,-11.9006364174661,16.4410155926882,-16.0383446621776,15.9216754897921,-14.1061589046206,3.77114625850712,-7.29774305715443,12.0580777370115,153.858911536723,10.2486434476258,-8.3459185949548,17.0760215370094,-12.6944103665381,17.3838157784231,-14.1396507633386,8.5843949133509,-7.87478945920268,5.2769860783205,-9.99783363876448,12.4652393217146,159.506306790758,11.7723438819428,-13.1950547347938,19.4967314563709,-10.0528731784517,16.3663941137585,-13.398993836852,12.5472300354009,-15.3359684331717,3.72839003313456,-5.28571520103249,11.4255602517267,168.271013348145,7.74385995569197,-17.1710105594686,17.1387525847276,-14.6726499224484,20.4065970623716,-22.2766515195215,14.2276852393262,-13.1438910359541,15.2261573609428,-10.7838952202875,0.824051120512696,159.006509466975,13.0738388660182,-11.505558964869,11.9121749880735,-15.0391476955488,13.2113093556209,-16.0318452121519,16.2815124554718,-9.06053831830224,9.37468870174818,-11.2717552186489,7.05119119164228,161.851221632738,11.2244981359852,-15.1242766705336,15.229732347674,-11.1251180993957,15.7393752337621,-16.7636019227514,11.0299409531203,-14.7257104667964,7.84501736615717,-9.85649877059971,9.3708309110521,164.000797625384,9.81697323078454,-13.3949519753808,16.3117121201166,-16.3148819059684,16.6812437758923,-16.8203912335631,12.7290792936982,-14.945415917557,11.5662219565362,-9.16814509471901,10.8259187009952,169.715214758493,12.0486644953084,-17.6632815293543,14.4378961088737,-13.3405982999121,18.2621639168738,-15.2789313527429,17.9495827385332,-13.9274177109533,6.9110199308849,-15.6410613693207,8.71882572042665,168.897993811499,11.3332910320093,-17.6135840929992,16.2162516838921,-10.3162912197012,19.5003129595547,-18.5137157222339,12.3016994925768,-14.2503340087782,13.7803435010248,-12.3439028049439,6.3650133710344,169.474467281887,11.4318840428245,-15.213032917434,15.515372075032,-14.2150813930634,21.2737397755234,-19.1335531598106,14.2288716262286,-15.0806272619491,8.86719941740208,-11.0440877240266,8.41985056623043,167.305111302577,13.5145216868787,-16.5026526161342,15.0016041739364,-11.4710730106341,18.2109240543486,-17.1627195459947,11.4182058316572,-14.8131247121105,7.55641293942136,-10.3301456413194,6.40552715466486,162.980852410915,11.4988452856486,-11.9361498446577,15.3338501058801,-13.9088749966969,16.2236384635594,-14.6807464369847,10.627611320594,-14.4066426800606,13.0874997567214,-10.7917034188758,11.9557763771546
"63","65.mp3","rock",149.325742769008,8.25727962359098,-19.4612840366294,9.41357463739792,-11.4765904868091,8.42855582235235,-15.8801353672017,7.44409248201677,-19.5235050588808,3.77844679527162,-13.3554328845977,6.6267411952447,145.802886301127,14.3964169671235,-13.619994747599,17.7875263041431,-11.3021368411569,13.0805901779361,-7.34267533672883,12.9747535956866,-9.40208506912139,6.12134405959318,-4.63147240266833,2.37001093159275,145.255705340444,12.7473054742115,-11.70016350755,18.4444803113256,-7.36272821515488,8.60456147373155,-10.6796360629845,11.0310913451276,-6.23567953594791,9.41513438851382,-10.9247199991297,-1.35326350025432,150.477835377515,14.8201768713,-14.6022301618632,18.409087156307,-9.93523390337548,9.88188842074247,-9.58471947551078,11.724851819187,-10.4710349536582,4.95417218157948,-3.82482980912633,2.66247663279939,154.797155412009,14.0592513674187,-13.3164389304421,14.4913686464858,-12.027389699381,14.3017652319677,-8.82868719828234,10.5305017308387,-11.3580754367666,8.60719468912165,-7.61322012127446,9.2295810588863,150.053531227988,13.3817230676067,-13.4775055592207,18.2157661477809,-7.79099923342334,10.9624812917935,-11.2055131549651,10.5633293443471,-8.65188836131713,10.0633778354391,-10.6260783032917,5.90987066640434,167.56358586133,10.9507127315312,-13.3347887427015,13.2820771962227,-20.2833907728354,15.5144393753491,-18.4483762225021,11.3380607325216,-16.0473908769661,11.0920294065947,-15.0238190316294,13.9982619995766,158.173072256439,12.4639528285287,-12.4023000258024,16.4068870085163,-13.7765577669132,13.0601300281662,-10.2941805833282,14.2007561133447,-12.208832598239,10.2046151841262,-13.8542587663921,8.25192121058641,159.604367711506,11.8032597217032,-12.5778759670645,18.4762386927643,-10.5445565746826,14.3651909051294,-13.1989690483939,12.3421605601523,-11.987115267064,11.6917990663731,-12.1979785005799,7.56648255438557,162.822956178758,13.4756439704853,-14.5709291177644,13.4350018602998,-16.1037042928148,11.6844926356238,-14.7134166130119,16.3545461306126,-6.7036949050127,12.4651407645443,-11.3929881394164,7.82769767002047,164.169347546101,14.5175036407822,-14.1680387780926,12.7844756131637,-18.3052207843115,8.77239458312048,-13.6029082834479,14.4404301114201,-14.5240035091086,6.32427670700298,-15.3984142385741,16.1122304390455,160.246108333219,16.7287332622935,-12.7829861861564,10.6823886676798,-16.7075057753211,10.7417851449188,-14.6215436111911,10.1786777631867,-14.1555897852679,10.0000277989681,-11.3638055217075,7.17057527380194
"64","66.mp3","rock",165.118629383274,11.4850148051304,-10.7142834118511,10.0237530688197,-16.5203435781902,15.9769155765941,-15.4796873824758,15.2509990956035,-15.901279708164,18.8624949075649,-11.0301266107789,15.2266091241101,167.757441006349,10.9587358086427,-11.5631969470824,11.0745165502653,-13.9219560568252,15.6192273621695,-18.7467591699639,16.0679621088499,-14.9522279207485,17.9206234065071,-14.7174102826348,14.4573602867843,166.818289322033,8.03799821444665,-13.4018140166101,16.0909961792495,-10.5836555667943,20.5738334364697,-17.8240624064641,14.9691963573206,-17.3927881281014,12.5540346177809,-11.9819509361418,17.3853659852655,166.673201856875,8.96334492687904,-10.8499426888711,14.1032558485253,-14.6097575489709,14.3982011403636,-16.8045696515538,19.6415353575659,-16.6419112812362,14.549595648268,-14.0560720801427,18.7625125867183,165.812573992186,9.49283121112758,-9.46660243291416,15.5207245006646,-14.5797760675948,15.0720888283773,-18.0241566950464,18.4920040239247,-15.0199175580152,11.7988952054585,-14.2797819064266,14.6814484936281,168.155993213218,10.0206681730593,-12.2087124654886,14.8094193084783,-16.0545936379051,14.9939628064512,-15.9315308311056,16.5672118612086,-13.3210003634769,16.2203200656665,-15.1653517594033,16.8956651231788,164.646831560107,9.63742420146099,-10.1470070442154,13.670686306755,-14.6401053100127,15.7076671280806,-16.7769046553808,17.430000560032,-14.4866554071918,18.0161719367238,-11.8324688210726,14.7576985124048,171.295830913369,11.3934812033917,-13.999085677267,13.0956225892591,-13.4653819049594,15.5510289606178,-17.9785705595009,18.1128057691983,-14.8393264112432,14.3080006607593,-15.2377038576233,15.9671507351556,168.851158775705,11.442515335932,-11.4358540469931,13.7408674880807,-15.1548968379356,15.5558758079754,-16.6778378216514,18.3577586519382,-14.0359341210145,13.7811598569271,-16.4079345863196,12.7532137641601,168.266174316597,9.73796812038284,-13.6917044605422,13.5524912061536,-13.3166268615484,15.551688506152,-16.8842160620298,17.5433796314889,-15.1193971590365,16.4559672448478,-14.7813441543687,15.5242170488093,170.805845804472,10.8838752555791,-15.4229192963665,14.3009163667873,-14.4647872369111,16.1883048915112,-15.9359428616421,14.7874721601696,-13.9220480969548,16.0671800286192,-12.8747139895225,15.7516529769469,163.959245365531,9.95753647740621,-9.46118259919664,13.2236592977002,-14.8283550711128,13.4336812907895,-15.7640290120779,17.7203861102336,-12.8965748906885,17.575964501115,-11.7882139631875,14.5737344190666
"65","67.mp3","rock",170.544694103337,3.05277452265379,-10.353535312538,18.3534189393814,-18.3132171909,19.2851681110743,-12.3385879890366,18.6671185508123,-16.6720641470312,15.05996814831,-17.9211204087037,12.769452787067,166.59086367597,7.9590917911328,-9.69104149073895,7.68488159898339,-20.3939343969068,13.6923640209688,-8.69462319199347,25.3087036730863,-7.91728983568651,16.9933241340769,-21.2388172241963,5.63418167368674,170.553460010663,10.7550522575117,-9.10142131443963,10.0073616964248,-21.9201650880618,13.2982872743527,-17.1606725095044,19.1324018984243,-13.290799549066,19.8543774475874,-19.1154760912054,12.8762952577589,169.360297014794,9.03298185842551,-9.71202420095068,11.7708692452937,-18.682326997666,16.5443189978786,-15.7830303270038,18.6931202426015,-15.3455022869299,21.137558915653,-16.032023484972,16.0000893206791,166.582346779621,11.3505661794317,-7.97208076491287,14.6128049308135,-18.3026376593756,12.9533397008501,-17.0527496264994,12.727891571481,-18.3959665962492,14.3089431957868,-13.8776763911339,14.2518478355804,168.665746701488,6.68183917848693,-9.49020925590922,13.2984783428542,-10.5053002624196,17.4495148217331,-19.6402978923587,14.4698933469419,-17.7727652946259,17.824176336653,-12.9850166751376,11.8874213504929,166.558073505804,5.97326634983053,-7.55731226603691,14.8296366645534,-13.66338889787,22.7408280697633,-17.9336567282457,19.0391685155658,-15.248527234653,16.1952884617696,-17.9629595331537,14.5617853648692,173.642462255223,6.42352536233238,-10.8270639049952,12.2277538368568,-18.2020601523957,21.8910872237974,-22.1619316226152,18.6378247423312,-11.6261021402581,15.1617875729316,-12.6101468206308,10.5103026112933,171.187663389659,6.47708252460724,-9.50957749773015,19.4519888548795,-16.2395179710307,24.2408946363788,-24.1801289310599,10.7043329750482,-18.4083355397393,9.61259047926157,-19.1835343946573,9.96714045524431,173.955759645257,9.83345767220529,-11.3930258110571,12.4087855904383,-19.077123322329,17.7776883013826,-21.3589428118477,19.8750236304861,-17.6036280844056,9.45923521921856,-17.4859358723109,13.4161892475268,171.564209371851,8.18938518442169,-7.82718409574631,9.75195581894297,-17.3930190449837,15.2645325069579,-14.1826673354491,16.8160463561086,-13.8538873869751,20.3435390470435,-15.6661440957486,14.4913086643421,173.088062946654,6.57973452361206,-9.2590835987724,14.9264783183126,-23.8112421136465,19.0854944431796,-19.8043006417735,17.5054904609228,-17.3099943266166,12.6668449892405,-18.2512290138355,14.8544733580153
"66","68.mp3","rock",168.880150399862,3.58740817552785,-11.941694192511,17.552285319564,-10.117505003798,16.8771894920844,-15.3316154406764,17.8844154602107,-17.9203686372727,12.5054504811812,-14.6568853022639,15.0880907851121,167.758126075456,4.4520271259414,-10.2450490383319,14.2921250069284,-8.68976631918952,14.3264458207088,-15.6873002284107,14.7673875473148,-15.1570864678007,14.6625545201112,-12.4428389357964,13.7003380072574,168.378705780139,5.13851380321179,-10.1143298520092,14.6850324189204,-9.75538740800932,13.9572999847613,-14.5906078800075,17.1115639086539,-15.1260089957767,14.7281219859511,-13.3259147030346,12.5575594256761,167.318036087001,4.37214918630307,-10.638165799213,17.0230528311579,-10.4873996289233,17.0832312862298,-14.6148606834327,16.6450522410396,-19.7426772460456,12.0500019517671,-13.1773028584321,11.6946718552255,166.654045686934,4.66416108339276,-9.33406420590973,14.4048352776591,-8.48229699650978,13.9921193018141,-15.1685182637136,15.5187322871385,-14.7123415749721,14.9539603200184,-13.7836608464142,13.0311201703137,170.932696852225,3.10631276450423,-9.26811053792801,16.4855838525046,-14.797431431464,13.1590003878731,-13.2263736879686,17.6116031671364,-16.2179052917718,8.94321316619172,-18.7982176419225,14.2623377487915,167.924211872048,5.5313045907175,-13.3912241156777,18.1439567139363,-12.4831781072334,19.8304576202103,-14.2332181610391,15.7145667840037,-21.857344315516,13.1535001383878,-15.9590404483338,13.9037449916584,169.223912363321,6.1116644118401,-12.1323974324729,15.3967863690786,-11.3751720589369,17.5353920090791,-13.7028163141055,15.1781374346226,-17.7320100007006,12.8988989341112,-17.0326663152153,13.9077003828632,168.434246796367,4.5389862768731,-9.20039613822603,13.9329122535217,-9.87686095634794,16.667406469399,-7.80440236523844,14.1290513960371,-17.0974862112545,7.41883307579583,-17.3938564550412,11.8928336811745,166.821145117853,6.08469866220894,-12.2030778182834,15.7104784334715,-9.47637277994392,19.7458430629361,-15.5189986771677,15.7857118896692,-17.874288383578,13.2015701555254,-20.2557924099026,15.4615864966076,172.603258963342,4.33472490346089,-9.71093598483108,15.4518160738264,-20.3057847360167,16.6699219844481,-18.7847480719835,19.130051579156,-22.8709652980705,11.6097707835714,-19.2790399452945,16.3902508961668,169.725968869555,5.97472154423769,-10.9653295020726,11.9134529937983,-9.64667141504157,15.3728260242906,-11.4756521424391,12.2053376150749,-17.904934518634,8.93603755626144,-17.2171763676139,12.8119156287738
