"","song","genreactual","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X126","X127","X128","X129","X130","X131","X132","X133","X134","X135","X136","X137","X138","X139","X140","X141","X142","X143","X144"
"55","58.mp3","pop",146.794793349885,14.9591881702672,-19.7974719610294,4.54092242538327,-9.44970700875553,8.60491157900509,-16.3074783820721,3.15494049523735,-16.4502985955774,-0.552931770047606,-10.8134743214095,-5.0318896194954,153.705618071547,14.0135568698017,-20.3492265150301,2.21524560692635,-13.3620977317469,8.62346471817819,-15.501315497113,7.65359511153393,-14.4263389428754,5.86348116308153,-13.6740556890562,1.61490156652378,155.454209355402,11.797666624802,-14.4841715359442,2.44453667559949,-9.4621707657373,11.144220247555,-15.9739249596667,11.0107199729047,-15.4935967868051,10.6289345055706,-12.9844877581663,6.93711121071143,164.717945008329,11.9805551379261,-12.158778126882,6.05266766298891,-8.52646405563356,18.7748522752419,-15.1122513855816,17.8978877065292,-17.5098521869651,18.3206681244388,-16.0432167781217,17.3394418914774,166.334597368698,12.6689312223156,-13.8422744912033,5.57727303950537,-9.54031594841434,15.6880750948108,-17.0985183951969,16.8495952510811,-18.4545024424852,17.7258480645069,-16.2721593428461,15.9023478472357,167.897027975465,9.99921832877588,-12.6937098624819,5.53566455176892,-9.12556341640903,15.4654863584402,-15.2914467712599,16.0714369788749,-15.8131058829042,16.4389174608812,-14.9310363332916,15.6805203463811,172.886499424754,5.36679125094366,-12.3667501351318,9.52824198511619,-11.6509348216544,15.2663289156845,-13.0473661188472,14.3037504408897,-16.2539930732003,15.7847590864873,-13.9419475735888,16.8743984723719,173.623477646602,4.92309758519431,-12.9570970538389,8.42276871699509,-11.1863866279547,14.6568494841333,-12.2661149992602,14.4729848427333,-15.2553507264979,14.9981212782021,-14.4990471424219,14.8614635122942,173.754837965744,5.0427267351697,-12.5174163867378,8.36467041957736,-11.4130022943241,14.1437890361938,-13.2478991967225,13.8846110062749,-15.1994630625202,16.7151544316163,-12.5257126062971,17.0155643514763,173.200026268864,5.53191134538448,-13.8752582820424,9.86597883096339,-12.6466727137633,16.7556551871337,-13.4277835329499,16.4328983089545,-16.4285155251722,17.2880310352775,-14.8355125406562,16.3946785520408,173.676927687771,4.64179594746221,-12.9103641984476,8.58421027128774,-11.0179171385696,15.1072937263001,-12.4715595530338,14.4704118276708,-15.9140468472887,15.1132768880441,-14.923767550315,15.962485249472,172.75532649059,5.90801168689955,-13.9503492928463,11.473757801409,-11.3061267081656,18.6155508645997,-16.2809910904739,15.4310640639668,-16.6160080989892,18.7697655586919,-16.1302222215268,14.5571076580283
"56","59.mp3","pop",150.742755667617,10.2737249947835,-13.3095952490899,21.4416967532194,-17.4220485703713,21.6805473979655,-18.2725238330795,5.93522628950969,-15.4075663423518,0.461966662775912,-6.596577731552,0.795917153797291,154.045495065079,11.243526067902,-13.3214329433561,19.3132147613089,-18.8648601144035,14.9188966706264,-19.902457303041,16.0905649431131,-18.9750089870194,1.80871044890235,-6.11744965606226,2.41384018889596,166.799629188711,6.42852504117078,-16.1680664377506,22.4329295412215,-28.1058363073851,23.6743009065414,-22.7033240966302,17.8424662065591,-20.0493935145722,10.5744445795647,-12.3459786762482,3.49241607647141,159.35424858134,10.6447275005364,-11.5123560907134,23.8187620834632,-19.885484193869,14.653463106373,-21.2018274919149,23.2592818786704,-13.6159321636689,13.2902938472737,-7.05966216936389,-2.31046339037321,169.510254841472,9.43839890319944,-16.6408746157916,23.0424312359496,-20.3964812152915,24.6698791065495,-27.2026520953632,19.7525442307336,-18.4640881687148,9.42455537526643,-7.33085243202669,3.45557134645036,158.761935809511,12.5378586112021,-14.8831415211854,20.6903662207483,-15.5779512112953,18.2984165747952,-19.2422824233703,17.7023342717406,-16.4708625128273,7.94364692095281,-4.17880410453756,0.126087630128569,165.918897508112,8.41775808361329,-16.5444595864262,27.2965580378883,-21.9651315562821,24.0842607997671,-19.0073085415884,14.8482268757832,-15.5076308827801,11.1816623830352,-7.69828408510445,1.06574678821736,167.906592998916,9.82578765507092,-17.2768625797199,23.8726804845001,-24.4375656467152,23.3958591254701,-20.0073806503589,18.3314797237026,-17.4167888227189,6.26692807190098,-6.87151193963386,4.62675084138949,169.043137260796,11.7435104983036,-19.6312746378682,21.0359752448612,-21.6913357786749,20.2910971090138,-20.0693722609681,19.3628392954802,-18.9606809583031,9.32095188697333,-4.86268435099762,5.59306501000109,167.925714578657,11.5563842983279,-18.6019760423842,22.6642156078849,-22.0446274522344,17.8420835695811,-19.4569225281781,15.8777935247303,-18.5170312302539,10.1264016959041,-3.10545388352062,7.76940421533677,163.53009515787,10.3291257571722,-17.0648017512162,22.3833079385427,-19.3201892779963,18.4572225752037,-16.9129478786681,18.0471920824896,-17.2349979528661,11.5875866609183,-6.09224455025684,2.65749878970015,169.461055037477,11.4039888110465,-19.8170561031027,22.8371072929671,-20.6355879764757,21.7592822993481,-19.6120340680846,16.0908162521857,-19.7338475272097,10.9244386548375,-4.02164571628858,4.09441950275188
"57","6.mp3","pop",155.926940475952,6.02985405077729,-10.2151895317334,5.52139886297018,-9.54330437058645,17.5853667777958,-7.06941950609204,15.4639821267664,-14.733355811445,10.7772586543646,-16.4523200243015,6.9306918146083,156.305082847806,6.13270792624853,-10.1610615047084,6.74196145285256,-10.2250446516909,17.100677704605,-7.60102041951981,14.8969209434627,-15.0894508603637,11.4989076628345,-16.0624843866661,7.00455601827975,160.434847823972,5.80412554814376,-6.64725186468134,14.4596889613564,-10.8630500655017,11.9119170069535,-12.7714318348734,10.1746284913167,-14.8083130782234,11.2037671515279,-15.403830382142,11.377075449093,161.192758573519,7.39272662081396,-7.93751506357646,11.0434854316252,-13.4485490386972,14.1496490037839,-13.8161537856108,12.6485796903748,-16.4713431631235,13.142302110047,-15.4717854688409,10.6843353808752,160.754124948052,6.65333926268696,-6.56293881483533,11.2097539909478,-12.6062788794721,14.002308571642,-13.7705078874881,12.1028114347115,-13.6799099665944,10.8003891328277,-14.4353408816933,12.9681734987271,162.102137947356,5.23634669673487,-7.2433217250122,14.6689100921984,-14.2390804905866,15.1184479969924,-15.0279692212661,9.60381986196385,-16.0826504580228,14.0431454177685,-14.8319317382885,13.1530071055302,160.541071989288,3.24050215967082,-7.76697183664621,13.6316247582541,-13.5130521851044,19.1266330634746,-12.3675023729157,12.4057263717037,-11.9697732381845,15.7107777647697,-15.9122786287628,11.2450271548197,160.089853702099,3.41148992984217,-5.49449818271536,15.0227932612402,-14.354519797089,16.5830626659217,-14.5182247542328,10.7398987848255,-15.3690306927597,15.0426965658878,-15.8820270164306,10.6147133321887,163.627331262963,5.45024940377334,-7.71238357261548,14.8048675840233,-12.5949810938456,17.4912249587848,-18.7202044383918,6.38881396956776,-18.2485846563067,9.95340128606528,-15.168833675743,10.3264812448044,166.778981727296,6.79046341123424,-7.56862037738334,9.64883142117325,-15.3626666944611,12.7096119550332,-12.8954740941956,10.9388185407607,-16.2374392038029,11.8621473718211,-15.9376173769235,14.5889719677452,168.439926659284,5.19877459047893,-9.8597486432381,13.3863775650258,-14.400973272348,15.8550704799948,-12.3673719774807,13.2061740014152,-15.5146252099909,11.0910513563883,-20.4094828235567,12.2144545714319,168.465395446643,4.99042277205368,-9.49280619446147,11.3740115380345,-11.9136992311035,15.750493761183,-14.5498265107255,10.3293501155945,-13.1454005053762,17.0788929510214,-17.2047667620675,13.2998679111597
"58","60.mp3","pop",113.412927366699,31.8798502248465,1.40634749061762,-16.1596810118531,-10.1740560496058,2.1278993002797,2.40368586027004,0.0028251318123174,-3.01169195009087,-13.1159550832891,-7.96105265684193,1.16399667795982,113.252595306279,33.9575744021499,5.89806401250228,-13.3847237138292,-11.9199187362431,-5.30532278241177,-5.05795476882676,-8.06661457463819,-4.08842195344588,-8.95596673296074,-6.68501387218972,-2.90855415677101,165.144857723501,-0.948653944336247,-6.80005547584277,17.3085755499556,-10.8491177202026,13.7548283095626,-9.17085174204912,17.3885706878666,-15.4319032571205,12.6056456242532,-12.8332276790158,15.9036881868196,165.133167362257,0.67273499815877,-5.55451603221453,17.7411418591805,-12.9547320007954,11.210775348082,-12.6149839662139,15.2368893150023,-14.0382567459193,13.6048879206132,-12.2039088935969,13.245165916578,165.884735163862,-0.645560739837111,-5.69914804869294,16.2941707288602,-11.8992842294903,12.0296592817014,-10.8631469062519,16.1157667868317,-14.7438857341231,12.3161549912924,-11.9199419311251,14.6120756968948,164.601921808841,0.365356785000335,-6.44363696955284,18.0666777902241,-13.345089193737,13.7176686086822,-12.5349147233059,17.6896244658666,-15.9002101083217,13.1500903300608,-13.9352409206147,15.1944496397564,167.021545494863,1.91199086783156,-5.14239218491681,17.3175677622443,-14.3746166760119,12.4189823742068,-13.2900782724002,16.0031624267815,-14.0005707353156,14.5663052760146,-12.6012696755515,15.7169810384583,165.861295996942,2.10770356030573,-6.28634192702726,18.5728527358106,-13.8584731509495,15.0800525907021,-13.8429833198791,16.022901930555,-18.3809158301072,13.5779256762699,-14.4582202924284,15.1236238472433,168.031111686529,2.59228826688375,-4.30521429377898,17.5572182008602,-13.1899650449108,11.5325836978882,-13.6008101730982,14.6116294797022,-14.8977537998489,13.6883125616932,-13.4361738766286,13.4392883315284,166.090881626292,0.829772495756769,-6.12593315153038,19.3406248729312,-10.9716924027862,16.0967685477782,-9.95654765889049,15.8732640243902,-16.0737164492193,12.064566543634,-15.1273959072693,13.1141145306343,168.699132528502,1.62526312270591,-5.78469073674679,19.4738824479568,-12.1610220874526,14.1010528402268,-12.4723207893688,15.7012669270262,-14.324266403272,15.6466739662715,-12.4555289876645,14.2512855676985,167.263846441229,-0.240284092065152,-8.2727043470617,18.4358633268072,-11.7760021236802,17.6602140260389,-12.6712143851332,18.1264045559177,-17.0302156507059,14.3556087066794,-15.2692580858585,15.9926395956361
"59","61.mp3","pop",128.415011051378,21.1374718557744,1.2920385986814,1.64184513691288,-1.93166105778017,9.66634457831034,-3.77349784309539,10.0372353317385,-5.36657832531277,10.3861511686651,-4.59570345261032,8.51769771915781,160.984440478998,14.9444157096972,-13.3760831340854,3.38905731709785,-8.555618807953,12.6174009725018,-17.4416124421463,20.8209765666468,-16.06788270058,10.598587861417,-4.23746444986089,19.0181241488344,166.386141323174,4.98147043691929,-8.3819843529496,9.2256881581832,-17.1333287359052,18.9667456757546,-29.2175107603095,23.718051820524,-13.0772567155988,9.43723237829282,-16.0657029600511,13.9992257054376,162.280607095357,11.6243027253846,-11.8244484288722,8.39050672617158,-12.3876409948995,11.3615037254476,-20.5555684893938,16.1326092283422,-17.216788187073,6.34653488527729,-9.53476330093399,11.9442155723411,168.465499883921,8.25437801161797,-13.0983039614969,7.48663090525787,-15.7964745679923,11.0069269746683,-20.5986399994507,12.3176121197426,-16.6600567972147,11.4338541869386,-14.766372538601,17.9932998382094,161.534578121927,13.5405233330803,-13.1146015899106,8.01925206459595,-9.08081759802712,12.1908098938323,-26.3632109499794,12.3370126345221,-15.6231738270373,6.61194763575625,-7.62658223735607,10.6235501574867,162.43596086226,6.49794074315609,-10.0554799083834,14.8718732751165,-14.2172957717967,18.2697128039446,-19.591879358864,14.2938110793729,-14.2376198526649,11.1623403134146,-14.169568893917,16.289284388989,168.974965843877,3.54626072705243,-8.88588359069783,9.88939321108233,-11.2710976687087,12.1668519558662,-14.8968326638082,17.2223904445513,-14.4207957688283,12.2569052192613,-16.9701392461897,12.9548386122757,168.200843401926,7.84119428916029,-14.1885702934968,7.51868405768567,-18.5879106403451,13.5031163874113,-15.0837493830014,22.1092450806085,-15.6010831162524,13.8748965869072,-16.1493675793273,19.6424974037777,168.235840498736,7.38852897078162,-9.23379335918863,9.72544611940835,-13.7087378271236,12.0591366491845,-16.2668870865169,14.030809087895,-18.3359437538469,11.867462817002,-14.6707318907217,16.2904909420623,165.660892898089,11.1886630041178,-17.7324885793342,6.79409831943911,-16.9063931770706,10.4439063282552,-15.0795079954035,15.6631016135988,-14.5522929621197,8.44797787638891,-14.1173909050301,12.343272566958,172.49853003916,6.74383489436363,-14.9380943485338,6.31326728716152,-11.6426067409482,16.3664326673017,-11.3689107692284,15.4906233013815,-16.4087330044851,14.3396971730437,-6.86315475822266,20.951387276431
"60","62.mp3","pop",176.462956861144,3.87788552439762,-9.66912337851403,10.4827376684156,-6.33873272100139,13.8812592568137,-10.0576449967239,10.3456547908803,-11.7372325407325,14.0317598943199,-12.1056020263583,10.2345364700567,178.365238485711,3.62486754968777,-9.39007395155797,12.3207044490847,-7.56434147187822,12.9034126508581,-8.63761070316515,9.67346067451764,-10.364485364559,10.3222784154764,-10.6649975653502,10.082003020307,176.698180234244,4.31738985324677,-8.41358862979667,10.0319597066706,-8.73713889255401,13.8150872317243,-10.7015071404829,12.4707003625435,-12.4006262699711,14.9957469899007,-12.6854243000501,12.8690046857609,179.874001442042,4.64326377671351,-10.2072183203736,9.69177495333116,-11.4045829704649,12.3261281838735,-10.3975241840823,9.75297065876259,-10.1409219050461,9.61234329355237,-10.392194449137,16.9763844232321,179.459674856262,5.69248416302565,-11.2778021818651,12.732677925418,-11.1570156676523,13.1902386424724,-11.6735089667593,7.78872186365115,-12.0012184677239,12.3831896710134,-17.6345777965925,15.3530110066253,181.232446320134,2.64041351634526,-10.8037346861208,13.091877168282,-9.90119350906967,11.9883941939625,-8.67047463134496,8.36412714118871,-11.6942110986904,7.62684852361051,-13.9218783760381,10.6514676530641,179.990122516184,4.41030956214569,-10.1464608066976,10.8219349078297,-10.4732367706714,11.0055175246944,-11.5878520472695,11.4971099046008,-12.2559410164263,9.81117888295425,-12.3754769000733,14.6076219785808,179.824016862987,5.30465353866106,-13.7104182721081,15.1995940834215,-16.0843557450163,17.5277502363997,-15.4639761532699,16.6356277385739,-15.3647903430886,15.0983561942459,-17.477570661672,18.0653342869137,180.179017129766,6.57312775423975,-11.0097255947886,11.9623319663417,-13.3925226171888,11.7711337612725,-13.3665940761694,12.2587892438242,-11.0505117883686,10.0620438859497,-11.8187143203456,13.817013164688,180.271800882472,6.29200635148952,-11.3493511742094,13.1383881408839,-13.1893356503854,12.5777796261279,-14.1723884640883,13.3802271617155,-13.9307319157323,11.7985560279044,-12.6072352777229,14.7005471558433,169.253393446866,3.50009576694616,-11.958059523288,18.3208687302752,-11.451946996752,15.4534811964781,-12.0009656723758,15.5309880333318,-13.7474007766617,15.2459200943535,-13.2099452099181,15.8776398045734,169.05474398422,-0.949758350547337,-7.84723910334643,15.8577978226807,-7.42951477888628,11.1585621982789,-4.10941267848981,9.65116396526044,-14.9653285033398,12.1071395617367,-10.6978937510897,16.633437310596
"61","63.mp3","pop",163.636180126165,9.26299431003898,-8.50519119682607,8.16081077626263,-15.5665395165806,16.5007621130144,-13.3009219102014,14.0911442710516,-14.0083268853694,12.5699502347394,-12.9040672677049,14.1705742633978,163.614697506625,8.80276731016818,-8.91737085725833,6.38468544962972,-15.6190365787229,15.5803287485425,-12.5596533705039,15.4182463930475,-14.1796736453052,12.1314437213251,-11.2729157475854,15.2077074972062,170.63712727539,8.44745435345853,-10.4805718052753,16.6579469021162,-20.9208642782882,14.8908658569686,-17.4376899385252,15.5177685888708,-20.6747083126934,12.1143783997387,-15.2009844405302,15.3560055557719,169.739006843415,7.85173490017311,-10.8924078990374,16.5553605763265,-22.5289604007153,15.2848088155555,-15.9377618449098,16.207271896039,-17.2041443932945,14.0101123725008,-15.0861118360567,13.3919289433355,170.601019209364,5.9087294071724,-8.34392769221238,14.4384814450414,-20.0763044044842,12.4158643840882,-12.7623622111454,12.8679351165284,-15.8051351798185,12.147003760904,-12.9492130401889,12.3939757995531,170.534797544999,6.74549406455721,-9.38885946680014,15.3146552569339,-19.5168413905469,13.0056205907297,-13.7162955082906,13.298316526294,-15.1155349931853,10.6163361320632,-12.2938068556417,12.0324011434388,170.484502203665,5.34240851769258,-7.89841304752169,13.0956152944856,-18.2739428140818,12.8406870238542,-12.7385273435039,12.197815819984,-15.4179064447147,10.6615756220994,-13.3264388578414,12.5470671025044,169.983861415366,3.79281284722945,-3.41570886069373,3.62099369876242,-15.3114619591538,14.6100390492958,-13.5469182788645,12.9454337916078,-10.0149978653081,12.431360387926,-10.6207814802691,12.5652643902826,170.837087765817,7.18880185892984,-8.5385386970014,15.4797904683164,-20.5561936891891,12.6197138172871,-14.941162014535,12.6898133434497,-17.0092080158269,12.5592818172479,-11.9948360895336,14.4020178825048,169.707455582223,7.46331243187006,-10.7054296298733,16.50544905881,-22.3879858820287,15.2327980717607,-15.8513326990689,13.2897208756654,-18.8187059890414,14.4257075686558,-11.5877226051162,14.8273744972534,174.298852239852,5.57177228809887,-7.85421567788396,10.9507745585645,-16.9071392485241,11.8875177522719,-14.1494270211549,14.9838466420805,-15.896549363168,10.9166722004278,-17.4567584620913,14.9675922998108,174.910287713175,5.97151140068752,-8.24507562913526,9.99600072410806,-16.7324600493906,12.1806789902497,-14.9012962901469,14.0585579520469,-17.7160739316383,9.98235054745535,-17.16926782272,16.4682332337837
"62","64.mp3","pop",156.952527267286,5.48748799507274,-6.51917355277758,18.6810570073155,-11.9112071005119,19.9643477304091,-21.0884945107587,13.7046587117304,-16.4468682201407,17.3418917893575,-13.4772026024839,14.697541639797,156.68676076943,5.97085997985497,-6.45483632903273,18.7393472460977,-11.0156796534259,20.6709090635922,-19.6283345622394,14.853799196523,-15.5998960895388,15.7066454204201,-14.9885381225197,11.9848358923806,157.133897569155,5.91256143077855,-6.37859788365527,18.6041932856318,-11.3907552519676,20.2338101345296,-19.7122533555006,14.4601154378888,-15.8546625281262,16.3073181598367,-14.9594988491102,13.0353931485019,159.673853877897,8.03588469713557,-6.15181924180599,16.7776310234173,-14.9224777336499,19.2737635396155,-19.3814190735956,16.1934204824045,-16.3112143743588,15.4054050335695,-15.9367202516393,13.5424058712637,158.493786986566,6.68706380220401,-6.55155950645457,17.0367560137166,-12.8557508235373,21.9102620154676,-16.6663490976036,18.6537707536862,-14.8973694280915,15.6346969379431,-16.4881781371543,11.826060878284,158.332062916612,5.89498089645825,-5.87293208789277,16.7142623350497,-14.685956810822,22.9515602456363,-17.3817448677624,19.8999128463418,-15.1832755235938,14.9969495971435,-18.3596001929256,13.1506581043763,160.784123894824,8.49258984676132,-5.96776428858104,17.5904589862564,-13.2973261523789,21.85273138138,-17.8747410683293,16.0122798145061,-16.9482762952807,12.502543971001,-18.0106187967328,11.7923666518993,160.846228789009,7.50387703317421,-6.56771711811644,17.9122734095218,-12.5054628365176,21.2651350919847,-19.8249497645548,12.6925177212562,-18.5765433657224,14.8449806496141,-14.9071781534268,14.3172123948942,159.214753476802,11.1462484657906,-2.50588229437646,15.6114281870421,-16.8931517556265,20.3596692452577,-17.3268146037021,12.7090526238998,-19.2247457974419,5.20668441653129,-16.6737252136868,20.4037722159677,162.515982004518,7.22509892544761,-11.4312790477168,14.3749864947046,-14.0938613048909,20.8285647205979,-14.979744206979,18.3417757891736,-16.4852049822378,13.3378219593005,-19.2179013947682,9.20459428538028,161.975298148486,8.48496041188581,-9.5380109268555,12.7722659279411,-15.8268894850607,20.1720714482299,-15.5388576401021,18.3979190668693,-16.1252589771972,11.5018937453419,-22.2333857061814,7.60456076431456,161.592966612801,9.07004255955598,-8.17606114984815,13.2429332270812,-15.8920977071609,20.1116148196433,-15.1766267819565,19.2781831801935,-15.2139086404052,13.6563507236953,-19.1642637289086,7.60688789832119
"63","65.mp3","pop",165.07995485342,-2.2754798812994,-2.0563628658793,17.4416244214863,-10.038298293344,11.7368958207407,-12.4279007100865,15.2315126337771,-15.869644090159,16.4039173792337,-13.7163040226412,16.9077982996258,163.836827876015,-1.61775145162105,0.555007874458038,13.3196826709094,-11.25652824249,15.4609905314134,-11.529509289708,15.0644864152044,-14.8748184098157,19.4010956999018,-12.4922893817316,20.2975352592932,167.537018726965,-2.26489668575837,-2.40853241172736,14.877433134504,-12.6948271937904,14.4677772623001,-10.6936555360658,18.8575751040267,-14.9279577267706,18.3794740403538,-12.9398020946397,18.3217941531906,165.007461204134,-0.351193309498021,-2.98303682421903,11.9599980782184,-8.74603309859502,17.2075734977875,-10.355377012123,17.9837860175535,-12.4632988635597,17.4714244937053,-16.5782910825744,16.0740854695936,164.518017284228,-0.577756172921688,-1.58433178909946,11.7881694382762,-11.1336536064798,17.3818492279728,-9.64820175043692,17.808417999726,-15.497493619474,17.0109219771818,-13.2876999578622,21.3293473135156,164.803561455994,0.442449338895176,-2.27575430409211,13.6216626974235,-10.6938713726944,15.9315061825807,-9.99736665341431,16.4795623356214,-16.01970891231,17.0397213841045,-14.1125104969562,19.3154007420183,165.75343186921,0.713248917498431,-3.52616812324253,11.4010950215947,-9.00353036380583,17.9834376248643,-12.2773396301359,14.4933007978199,-14.9547390717047,18.4219396809989,-15.1984339663885,19.3420163808081,168.817549941028,0.614373670419128,-7.20331990279851,17.3725403452462,-9.36488249690654,17.3930799708565,-10.5957130539293,16.0679781882327,-15.0891236524899,15.2993116983989,-16.2131650868593,15.0209633795338,169.66240285954,1.78603102061069,-4.82297259216836,11.5407657187633,-10.1944302444084,15.8577264911475,-10.3751292540565,15.1564070805739,-15.8985313476662,14.9053787512579,-17.5254291083649,18.0488784738891,171.967798712265,1.32416593300929,-6.32641041613301,9.33074704617983,-11.3443304442466,17.1864804864389,-12.8053546744205,16.9419147433901,-11.7093880020012,17.3724803128939,-19.1119159596621,16.5864860660247,167.176829945032,1.31167160898185,-2.72520432113631,11.8025603196254,-10.422067235672,16.7810208753056,-13.0617730897806,14.0832338784572,-16.4622608720269,17.3974179651285,-15.5314576375094,20.5309295142681,166.874489974245,0.212773841010367,-2.53479748269287,11.9000054468811,-9.96361989479976,18.446716229913,-9.82753432618919,15.3766594857644,-17.4613295215152,14.7451591807384,-16.3156102316442,22.6614373031757
"64","66.mp3","pop",152.58183683914,6.99371350641391,-8.49913123170157,16.3212446117831,-12.3365768245409,17.4787363456336,-15.2741856277842,5.04177426768295,-16.3826957529304,4.68158744786094,-12.9310121384908,10.0359447777824,156.635716450774,6.95686175725447,-7.09743859227084,12.1249558702197,-11.562636184292,8.34342490892822,-14.4745237708563,12.4314663640133,-17.6999384370437,3.64266755071513,-10.4496234032135,9.75376128342895,169.776916211009,1.59209939367904,-9.17839864561621,14.66988716304,-20.154367985553,16.4023024560982,-17.1918797655954,14.4645035800192,-19.4781004802915,13.2597694130364,-18.6365972459839,13.074559266355,161.426037948991,7.07849034137734,-6.42511278858881,18.1063683282004,-14.4491837627546,9.93581242562894,-18.1611538734432,22.2313959246981,-15.122089479258,17.4716557999461,-13.9460728870545,7.12885353200749,171.737482782206,5.48051431413955,-11.2303421938552,17.177802182681,-14.4496920301037,19.8440646283237,-23.950141879255,18.3963545536687,-19.9244940913353,13.9584417531415,-14.7322620054832,13.7384626078912,160.753644178676,8.99404310077158,-9.92850966821414,15.2378835286396,-10.145800803495,13.7826850760541,-16.0354453593177,15.9647870043964,-17.0079505584444,11.199194198342,-10.0953019843053,8.51178532597789,168.118685763319,4.58102977312909,-11.0748972068595,21.0397796094471,-15.8542450500491,18.8033327485111,-15.205472871007,12.8024157886459,-15.7815931161098,13.8605322986811,-13.4920740347288,9.79657172456043,169.984765890525,6.10969239092609,-11.9384671245116,17.7389401874762,-18.3999754925616,18.0254543112279,-16.1635915712395,16.5581964823713,-18.0098631919416,9.93561357951834,-13.5394411348357,14.2116139968222,171.146747892455,8.09371877489935,-14.4682428466734,15.2904345442801,-16.1624716423079,15.7066315891368,-16.8533922780475,18.2279256081912,-20.42901993666,13.3267116700164,-11.9806363227026,15.4123148447992,170.51481540598,7.23649224925324,-12.458499413219,15.4375395584179,-15.0594864411478,11.6851023571808,-14.8956460718751,13.3718188322066,-18.3750838650488,13.4012371317042,-9.3606159684649,16.7584161927577,166.040637451473,6.18183890869744,-11.2295350743004,15.8609731969487,-12.9540927889584,12.6989361711585,-12.6760010188205,15.8365309801544,-17.8575888760145,14.8386622917528,-12.3528629567606,11.2954473963355,171.462165999232,7.90992906245924,-14.8026763104906,17.1240715218452,-15.026934870137,17.071352797695,-16.4649634090435,14.8593592076713,-20.9912472045112,14.8799022051209,-10.5852731296881,13.592836628322
"65","67.mp3","pop",151.408364836547,13.999018457562,-7.77125665422837,15.2331986577544,-8.43542166467009,14.6752862032521,-9.33053668580724,12.9990737398151,-7.55049562689155,21.4165408631769,-6.093070498362,2.7086152615563,153.879269682809,14.184247988594,-8.60204894774721,15.0002977607486,-9.32685455213956,14.2483612520761,-12.0856042229777,10.6947920245496,-9.34135629829522,21.7252078060587,-6.49183873666259,4.21895381658301,153.494726810908,12.783271760535,-9.99536909634726,17.4323609013265,-9.08091839537374,14.5516243689588,-11.0738828305085,11.5645454755705,-8.86441788758335,19.0649162371766,-6.29369992031622,3.59447279662529,158.754918589898,12.3996272125744,-11.691707020516,16.7821747498929,-10.9893062883566,15.2716426262005,-13.8251259032401,12.7835009772588,-9.17378331927524,20.9284857640694,-6.070607875725,4.80578695703222,156.464929203084,12.4200353017843,-10.9033381728173,19.3465800168353,-9.21317246863754,14.9263920756302,-13.8572488715551,11.4333539493484,-9.23529815123984,17.5915443648276,-6.82002394452634,3.08904005382915,159.818585122859,6.97220231658438,-6.05145696527959,14.8410427988485,-9.14556776653496,15.2466482928696,-7.74460553342605,11.9116913176777,-8.29828993468541,14.9070951190672,-8.20975808115856,14.2700903655671,157.512551250095,10.7603259960638,-8.57501157396488,15.6169213915542,-10.683530575113,19.1176253340655,-12.4230488484077,15.4705398081011,-9.07731520356746,15.7408479244862,-8.27621905415516,12.1412115185143,161.054092946504,6.09635000772215,-8.52335186141861,17.6909240781098,-16.4131449919313,17.9405095138401,-13.839961067938,16.0998608912037,-14.7004088310574,17.7057431600244,-12.838105562382,13.7986177867606,159.047853010272,11.399774214054,-7.30778567714341,10.6846223891773,-13.848040485269,20.04172205753,-18.54512072064,13.562344250925,-10.0800317218322,10.8960524496185,-11.5611766931614,17.7054907467622,157.133808621371,12.1233060413931,-9.30183606805758,11.5480988992684,-10.2099618455257,17.3815550125963,-14.8163269492029,14.047306943231,-9.63483834379532,14.4474283702928,-7.29605696174099,13.1848767730264,165.358697725028,10.2170782492482,-7.4864687036186,10.7169888527273,-19.5333584118992,18.8820376084587,-18.1332628077424,16.5150270998122,-11.9596622507184,15.4580217433541,-10.8577932061942,17.5269987607468,163.299663381443,12.3737032145548,-9.17118370441631,12.8194625435197,-17.9427906043468,17.1545667192143,-14.0805585443969,13.6430377445666,-11.0897548272125,14.8392012881014,-8.2462109834916,15.4042012465525
