"","song","genreactual","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X126","X127","X128","X129","X130","X131","X132","X133","X134","X135","X136","X137","X138","X139","X140","X141","X142","X143","X144"
"26","31.mp3","electronic",139.305795682865,13.2631635414325,-22.1280416304852,0.151943313136758,-8.9178793013295,4.62052521833628,-2.9800850039883,1.49548085695641,-4.00151024964134,11.1153469123464,-2.09461555522468,9.08939734453604,149.772781691512,10.5108015745186,-14.8815003682574,4.76780965300748,-11.563468221524,16.192365431131,-10.8130166132282,10.2907801492779,-11.7987334150585,10.9851609615762,-8.83407775706369,10.0230106448601,149.574073635578,9.26584623873631,-13.3829184885967,11.8895901907904,-10.4309939593043,12.066442686613,-7.62847331060916,10.6301930521461,-9.04779145727621,14.6313549752859,-3.24257075935529,15.3932234841584,152.025478053241,12.5129710529356,-13.5735807152372,10.7576060935798,-9.57041087977075,11.2181378245801,-11.5054324506906,6.11161977502871,-12.2066297389685,9.00675724074212,-7.95740197466152,11.0468077978558,151.458166441251,11.9317624028758,-13.1144549029342,10.1817997886384,-12.50803929296,10.1460948242556,-10.5896362530278,5.9262794957365,-13.5878835932614,9.34007174777062,-8.92566458229388,9.68629054025915,160.893695958565,5.65320085115041,-17.2501216467095,18.0390350349384,-13.2963817443414,12.627405140996,-15.1053889750985,12.8406081941004,-14.9882326884394,12.1619737929046,-8.86583323166292,16.272049548915,152.774545533367,12.1496543167757,-11.3982271814304,11.9419165025296,-11.8882897645764,9.81833745959492,-13.2376717554247,5.25806648762065,-15.1467427545944,11.1531777473399,-6.1795639252219,15.3047729140655,153.599318681539,12.5375731663174,-13.3776088416467,12.8619219823761,-9.87033583036599,8.75829655571347,-13.8965878996994,4.9049001996167,-14.7908675335628,9.26236370850678,-6.75829741988472,14.9039183394574,159.185130672716,9.60954665680914,-16.702570641944,18.5859592164663,-9.05559819192106,9.6140027035376,-11.1683436114895,12.6648721287759,-14.4501828253618,13.9145433254829,-8.06779662476183,16.3914839744626,159.1275699265,9.2014173434786,-15.7057069786108,19.604776338199,-8.62706590817595,9.24583497276796,-11.7125812158369,12.5408411031902,-14.5035624204704,12.8846463108416,-8.62201055938541,15.5425549564033,157.611769651025,10.0668253592872,-13.6774235773403,17.3841604107953,-10.2724771354034,9.82131466326306,-12.2955732789585,11.9725558005401,-15.830628700813,14.9753178079332,-4.49080531445292,17.8379731728183,157.699748435452,10.1301497911593,-13.6087414366973,18.2963688459824,-9.69812711570871,9.56138625129206,-13.3322385173726,11.311980548373,-15.7646162829486,14.1398390420026,-5.28772661594449,17.5934683019967
"27","32.mp3","electronic",149.09096515925,8.90526623264634,-3.63697896362386,8.83114733780769,-17.2442633074898,11.2646487110332,-20.296742649039,17.0806864702658,-19.0378832802394,6.17981940700983,-3.62861007937905,8.87037158166693,112.963024081903,9.4655560769502,3.81612809659751,3.21591487723026,-12.1041924165618,0.615066888786182,-19.3225768087183,3.17215025316721,-19.8931079033808,-10.0608219909905,-6.11673732029422,-8.89338267427519,133.766125436343,21.7080845818793,-8.97620995529165,5.40664008844199,-8.13909425804514,5.09010195603028,-9.65344204594163,-2.33003284638433,-7.39806605365141,1.87866555418757,-3.12919126188954,4.60652611034945,104.857406539332,17.5909282910932,0.423473847940916,-1.45687583857348,-7.35183737510296,-4.24062183277713,-11.961040559244,-9.80267822831752,-10.8701553081672,-8.97717465359351,-11.5595893965573,-9.27488994924278,135.604266636681,10.0417506968999,-7.46353685659351,2.10089396601387,-13.0439369960989,10.7308382280988,-20.6031084028451,7.18116849736198,-17.8409704025591,3.32181640984238,-16.3723656853146,-2.67932006629288,145.109026270152,6.51927247379072,-6.21202139494384,9.06585772455899,-12.6126798739478,12.9018053101441,-21.5557002582155,10.8978482120283,-19.8733739802693,8.65560260739702,-5.8451839286143,5.15935052379948,134.996110744869,11.3977035382094,-18.3545621139971,1.79377301936799,-12.209391197608,-0.604657652356386,-18.3313016133977,-8.55849722773399,-18.8230934856186,1.38110498545817,-16.1930372392597,-1.15606887576069,142.656586954731,19.8318192013826,-10.9002766359875,6.17969472413298,-9.65360735225936,4.14636709838136,-12.5214794078337,-0.547773808187787,-10.6204770292219,11.2910640892123,-5.21381010038445,5.31869404905196,134.129219127088,12.8355001876791,-16.71277735568,3.62733577199508,-10.039325175276,-1.18886193214969,-18.5118189038625,-11.4837411055429,-21.2847801743298,-1.47248326222985,-17.7690177042908,-3.5719342650141,146.123279826223,11.0835995723786,-5.26686858860973,5.8832658996799,-14.0159272545255,18.5747323287417,-18.5919723797783,10.7696210921074,-15.8392777800488,11.2840408219997,-13.0143062862554,2.0536952743044,147.105073629641,12.6731051232322,-8.56022977485275,6.0217059468298,-14.0070501724109,10.0221275005081,-16.5368930097683,9.54758714087843,-12.7429617351515,9.44189726966523,-12.3971719773131,3.83343397205753,139.81833321039,18.3361340496658,-11.0249528431362,4.61569656855334,-7.26872981542833,6.8506389418512,-9.18522347615042,-1.61256886000876,-14.5621517345474,5.31080791057463,-10.869714321335,1.27610648102036
"28","33.mp3","electronic",154.420187393802,1.42197757482646,-3.56664530217595,15.9149897183998,-12.8351428606655,17.813344972827,-13.9069353855764,17.1872211099472,-12.0332085157341,16.5456140769966,-13.1251800373191,16.1440117017152,162.838665632263,2.48317229370918,0.0388376290703227,14.8567692806923,-13.9075377764179,17.6501043219124,-13.6344823801831,16.0655434556652,-11.9421330031805,16.0780954749035,-13.1405867764965,16.446614028732,165.691201960864,2.27758192292196,-3.0815307004297,14.8635078112779,-13.4251276865424,18.6792557451499,-14.9719683813962,16.5171032796155,-13.0063681451002,16.1764712607085,-15.0854768837415,15.7986550313369,165.05734828668,2.22249178350019,-3.22794197054661,14.7675441052957,-13.2448280701106,18.6542361368332,-14.2836403422346,17.5312756360436,-12.2803697640875,16.9341931876337,-14.2390002606519,17.5463751668865,165.814083850584,2.43983175765193,-2.28743673864457,15.429613170049,-14.5064937702538,20.1461861584861,-13.5160362591762,14.4953839975318,-15.2678028571447,13.4800706012065,-14.4970734663597,17.8586383015957,167.834493323484,3.67278958269731,-2.89228606628808,13.190656346225,-15.6383340557553,16.0132461721167,-14.2832505941444,16.4831512119587,-12.6294952426503,16.1404181465849,-14.8121574632377,16.7774106766665,167.598827456807,4.66329239808294,-4.60866213445331,9.41388565740881,-17.0627228354377,19.753839901192,-11.1762548732049,18.2588493166471,-13.9598465655043,15.3375997013374,-13.2662902243591,19.8407999309764,165.967466651242,3.04455502453374,-4.02904530659971,11.0270047306134,-16.1247721738161,15.1498467264039,-17.8636341787079,13.2540305226753,-15.1149942132223,13.2281701566191,-17.1848173800069,14.2388323548634,166.245632372806,2.64571782515151,-6.82111451813965,7.22201305380259,-17.621331389333,16.4615096439596,-15.5476784959984,14.1841490777053,-15.908623493075,12.4157392355546,-15.916513727907,16.2960320112948,166.013856969255,3.59127036472781,-4.87612884673139,19.4291152504119,-20.7442652748619,18.9351758044917,-18.1908384432222,15.9271533992842,-16.7070992261994,15.3198928056561,-17.2176788463454,18.4352518527612,167.532779748757,6.36352955326618,-5.38138097560695,5.38300175795718,-22.0349280542329,20.7400701770797,-9.02176331873423,21.4891624136361,-13.3519840247234,13.9565811808074,-16.3027311526953,17.7318476205301,166.585168261797,5.83715434516199,-0.647131301666818,10.4848156261167,-20.9596259728986,15.702931119267,-13.1017599252286,19.1752551642411,-12.9479998751049,13.031203826736,-18.0573022095369,14.3753971039595
"29","34.mp3","electronic",159.151162744972,3.80823299778444,-17.1732915460506,23.602328869987,-13.9332977368745,26.9515359677562,-8.2096867475644,12.7915753403373,-2.87758742189429,15.5767310506555,-8.30487909832953,9.36230803981958,161.24022109233,0.75601567075577,-14.6128845966169,18.9230271291488,-10.5346364292131,20.3561839081932,-3.818663115364,7.47368007832809,1.64753483544954,11.0409540591833,-0.409324352039971,3.6481584232069,156.5820332585,1.91647223380982,-20.2650420467241,21.6008065101245,-15.656081383599,26.1313151172521,-8.28530076571652,10.8377729593391,-0.188360756640471,17.3207086481448,-4.64388949997347,11.6695532382086,164.50635541385,2.07754379940687,-15.6623086620679,24.7736419404898,-15.4310626867,24.3161064089906,-9.60916379571525,17.4389441022661,-8.53977184223518,17.9023485926185,-11.502597455728,12.5214797032129,160.521399021857,-0.990327155328403,-18.3254052549389,23.4611487885093,-15.7998716420242,23.6764849811396,-9.34511144275204,16.5195099870584,-7.05653667322698,20.4032160605407,-7.74084631309879,14.5619938297326,160.790190455347,-0.883896711878002,-18.2914406014986,23.5785665098096,-15.5970318980404,24.9113269945525,-9.22475121326526,16.9585818357887,-7.12385579133988,20.4503430992172,-8.13981431818746,13.4271546287975,168.417902528896,0.749691464360986,-12.7116947533106,22.8916470241341,-14.6980200472111,24.931006008852,-11.1333096108017,21.2341631883099,-13.1463526540497,18.1278422435381,-14.1425949837142,15.44895983186,165.629585212649,2.43661689610649,-14.7149066105068,24.0159343958921,-15.891422244689,24.7658290751235,-9.42482256522887,19.6482843312619,-10.0751556379854,17.0885058085346,-11.6073966905709,14.3830970236775,164.77988827041,1.95181337898274,-12.9286629549298,21.2568530892308,-12.1754356963384,21.1891958738755,-6.68877496593264,15.4018009480533,-4.98333522147012,13.3229333227934,-6.8825419698738,9.6877321184132,159.463230934152,0.853519920009361,-12.5702005426973,27.9744099922662,-14.2343687463354,19.7226225704206,-14.2058587106866,11.0053694107411,-13.807384592229,14.4701856457497,-11.9330669713228,13.5550950823439,169.661079898207,3.95344497688592,-9.87775114537045,28.7552005786298,-19.0278069719633,18.7487212695377,-20.4591525755041,10.8983615126498,-18.1005134909511,19.0116927628383,-12.317655602657,10.9244608217133,165.112409915841,6.45996129609989,-14.5070778386861,27.2492033565878,-14.7645972196901,16.1781329614527,-16.6722297450821,5.93991403761786,-9.85549443126575,12.7142832707565,-9.5795667926477,12.1838985741068
"30","35.mp3","electronic",129.497137163341,32.7090166570477,-3.88887753371986,-3.77838222857779,-7.60960446894484,5.8848098868482,-0.540990222257221,4.69065460884077,-0.137659347991205,-0.746117591049256,4.47692334203352,1.10100432202936,134.888303686499,24.1082741633368,-11.9482456667405,14.6875802543555,1.51943750112868,1.12185438391504,-10.9202371510269,5.19408742628955,8.41068695546566,0.142457896175862,-1.59444574827272,3.56601914536584,144.042524671511,17.2618804524636,-4.53723110729663,10.5527439189439,-14.9012643577162,9.66860901935662,-7.05952847811426,12.6286928599394,-7.40704823317176,7.49932487485471,-4.89992708759558,8.39612557367028,149.264723535194,19.2694169788153,-9.13166005361075,11.6532849518504,-9.80420631101289,9.58688772407115,-8.84676876924746,8.12381518410024,-9.2387743893278,7.06276377524171,-6.67950366944114,7.52100694065677,138.12885430097,22.3115205287097,-14.0077738812714,16.9738608201537,-1.30333033378218,1.97430161482532,-9.31196650956787,8.88104902392633,1.78431869515957,-2.74726625320494,-0.595631263530268,5.45707834489056,163.771604210658,3.27539513435259,-2.23821051766035,10.9313267388303,-14.3397049754814,13.4571464693837,-11.0354758496556,15.4359711702384,-12.6305823779002,14.7560146579174,-14.3701310024408,15.5457071280988,163.829109800089,1.27145032585858,-1.95783229473294,15.1882227963105,-13.7728474435062,16.0011058032484,-12.5836059853482,14.9782663730277,-17.3171395524501,12.6247697831246,-17.2645840457023,16.8277031132422,162.158257609358,-1.68797131003366,-3.75761589961272,13.6896230180739,-13.1953140916647,15.4202333053074,-9.52308684702126,18.1543839910863,-11.9845650528294,14.7830628197701,-14.2913293317013,19.4297716884318,167.759598734145,2.06579961911623,-1.39170723485495,12.1941100428945,-14.7135504216335,13.7088418478275,-13.7618122956595,17.3031774779184,-13.8421672015304,18.2171549178583,-15.8159908400354,16.8251350056827,163.958163603776,-1.86096236189789,-1.03762486065556,14.132687361908,-10.6172032618411,15.0412581085523,-11.0671390946533,15.9979471364163,-14.1032375753289,15.955077373065,-15.1293886188957,16.59410028155,164.653198674082,-0.72207708568866,-1.05811979958721,11.3665518475682,-14.585247365412,12.9034497141535,-9.32059400808298,18.0420775905938,-12.4238150766272,15.9039460510113,-13.4381338930746,18.7070632192505,168.584752077651,2.94824547901599,-0.610285447086537,11.4308421820371,-15.2769694043602,13.1201244723267,-12.8904539799541,17.0223568776152,-14.8294645263967,17.0276764032024,-15.9322289462478,16.198396391133
"31","36.mp3","electronic",163.151450764525,10.3424773887905,-16.150212845287,16.7210532948427,-15.7807500769896,13.1844635497264,-17.5725861574183,5.12930990258401,-13.0575052517577,12.5784574664626,-12.6753663819501,6.98757073813938,166.694559228037,5.81805740824204,-16.4963715148517,16.9411857761106,-17.1193037580451,15.749284663928,-17.8003480201684,10.5917545133961,-14.8795225242259,15.059402149185,-11.2884802324796,12.4275443383257,166.507199924107,7.54873704214249,-15.2511698542064,15.5035587541753,-17.1718632990001,16.5413602114639,-16.8568675514027,12.671772126699,-15.1072124657036,14.6313639267223,-11.6751225355644,12.8480257290062,166.648497317284,7.65678082169097,-15.259767501614,15.1423369160645,-17.9761849609293,16.0078484166999,-17.832525660675,12.9243085516427,-14.7217169196907,15.8062458211766,-11.4859068728837,12.8080400071486,169.278786055535,6.17400984431531,-14.2430172747394,15.8839856595377,-16.4653359823779,15.5106709189129,-16.503874928677,12.3809604468386,-15.8755490648175,13.6942609894472,-13.635595937942,11.0303788950255,172.145489120045,6.13371633547616,-12.3650412139976,12.8102364336735,-14.7288599977336,12.9284539508706,-16.1400999828022,9.50767992857562,-17.873838062667,11.1944947435689,-15.5123355298847,12.6153552634613,172.642280877273,6.41915283899295,-12.3124183745344,14.5360996672048,-16.2319916029323,13.9509555241064,-16.0965898417906,12.0018377115941,-14.7146213449283,15.613237530799,-12.1146222426245,14.6363133194729,173.02194818955,5.95677388834546,-12.2656261936141,15.366422613841,-16.6340274890602,14.9652687267831,-16.4112666583141,10.7150877390156,-17.0435762445278,14.7420106744532,-11.301795756512,15.5512918825497,172.277075772764,7.46018138497612,-12.7839270910239,16.2578420563594,-16.6512492358367,16.4670945091224,-17.4622562207884,12.3282362420223,-19.0962887160925,12.7919624030556,-15.6502515788399,13.8688133221156,175.685886200657,0.371753541637918,-4.49423897578078,11.9479861743968,-15.9152045031119,7.62820048241145,-12.6861645765138,10.2436737710182,-13.5231041816569,7.32892060370697,-11.796043118275,5.81653991601392,168.87762003636,5.40409388695155,-2.52705509766846,8.95190253914439,-16.4163131957414,6.53068935953761,-12.860531444377,7.40646013436578,-14.5691220658514,4.42916098948918,-15.3920858888293,-0.282258464783479,179.33636621306,-1.71269792660644,-3.62483454066988,9.88862802886877,-16.0825832835614,6.6333151190094,-10.4559566103591,8.35977251343082,-14.4044972369444,4.32422705670874,-11.3103650309076,3.69222781781856
"32","37.mp3","electronic",143.411924046531,28.4310339578366,-16.707567583068,7.10047050932299,-2.76643473019978,10.0883206824433,0.342666565243173,0.865133657139203,4.17507531732142,2.06988059716847,2.27101673607064,1.90104460861865,133.919067262262,25.4554811562563,-11.7358213454355,10.280144150293,-3.82304104153904,11.4299953696118,2.97538644105942,1.77092687592362,2.71913526639091,3.4972813568334,15.1472974799549,4.30945896300454,134.624995684164,32.7846487894201,-16.0256579879458,4.27986799104184,5.40513374433708,5.50952045668743,5.93672151425946,-3.95121765594645,7.68090315389852,0.649150316880418,-0.564338954449785,2.15530526186453,147.272814442673,25.1226591270611,-17.8103898380984,13.6374974657746,-9.61933607447797,14.103178903106,-3.24307237924028,1.79716431903254,0.988327964265526,3.31950164965878,12.5119456968199,2.46687490809072,129.97634479892,32.6782393071231,-11.6048481906268,-0.103461953446297,7.76769888095785,6.88081923935223,3.96724374184939,1.80276315762884,2.5918894049075,1.55752197762341,6.4765151143759,10.2287586701954,141.7474368305,30.3519920670587,-17.555724015442,7.7183321596429,-0.609093443167948,9.91738972303181,0.0335831490649416,-2.67608265450012,4.21125904621884,-1.42967420030147,1.45397827132449,-1.39901909087949,146.430458529708,21.68209488671,-13.2505417260117,14.8116593393345,-10.7300736808142,15.5813635760961,-5.27709333164617,5.0386835392796,1.70403892751523,12.2916755236633,4.60608029432927,4.74473708371856,137.987205519827,32.7487759075315,-16.5713716155829,4.2722827424456,1.233130413726,5.42090331948955,5.13567011877548,-2.53035589121212,3.41814676990171,0.109438824017713,6.67235537311714,6.74225338561014,145.993938468092,27.2446813729423,-17.6635594300626,11.9648157494972,-5.47889591650986,12.4883607121996,-3.65316947884885,0.305598032024347,1.64775602942203,-0.618756355248293,4.53632226255951,-0.806251596079471,135.912775749396,26.5554593149077,-11.4767754478804,11.891887494118,-2.78793891361482,12.0790664674189,1.9326377641943,1.77301556435985,3.04632481251799,2.33815770652849,7.89051489107424,-2.79183504679641,137.911857794399,33.3902153182066,-17.269002907291,3.8885385919982,2.62544056392704,5.78064976976291,4.93311675997618,-4.00038998548283,3.95820059470389,-4.22762690785526,5.19125242837641,9.18907348766963,148.25003689351,24.5679773009562,-16.193779412314,13.1808524388447,-8.8705427788969,12.1826124835246,-4.9009062366922,3.19773967614566,-2.05451674637784,2.42021116081772,5.7368984712269,2.08601414961672
"33","38.mp3","electronic",116.121036507221,7.53527798512924,1.39390581533493,14.9023955160452,-3.97122087079629,17.842501084019,-0.793947536943404,8.96649102298993,5.19606491707914,6.99175795512624,2.25938223132746,12.4204999228901,140.893358628605,9.94844243315273,-11.4604882184081,7.10648221940135,-9.51496974404371,9.40756630205318,-4.58384625315965,14.6455225634763,-11.4074300566807,13.7287659354536,-3.65962676514838,7.75995181609401,127.512177462436,15.3954552515128,-5.32423996873693,7.72820831410038,-13.2848341240187,7.67161630981279,2.80658054189672,10.1861329556983,-12.4698663692321,1.63891011139208,4.78948190365582,1.237097416195,149.901208665784,14.4713281564263,-8.31112031532416,10.0927563195943,-9.91057762759705,9.61459658470418,-8.04084019302662,13.9302825640191,-14.3366582699503,14.0073169503139,-7.61180815031348,6.9515839936768,143.641297011677,23.5288278805702,-10.0741240412971,9.27127190076368,-8.96889148170729,9.32643978559544,0.142378314535033,7.02732166871937,-7.56065554852123,2.6593862273012,-2.00993893670466,3.45121772291483,150.884502412343,17.5594760523773,-7.43642899103105,8.85268386181325,-9.73714578802043,8.90681419132232,-8.35310835512857,13.5844225835266,-10.4104196201199,17.3886378572385,-3.41742966609395,10.6800368290137,140.02857435961,27.5364732806766,-7.66052901448071,3.18221071376533,-7.83352134800196,9.36582175541184,-2.6454870726978,2.1334260890312,-2.30948101580598,9.55547062036382,2.15844353541497,7.01800378555109,155.665055378968,15.5838857561419,-8.31647875603113,8.9070597396764,-10.4949482279702,9.98466512736031,-7.09236283386166,14.7320642481264,-12.7359525682912,13.2448620010271,-7.79187583920192,11.7440211612437,152.210488752699,7.39825963459627,2.46175204632914,7.13633449273298,-10.539549606221,21.8997512044197,-16.4527907214331,19.4455854467779,-12.087265389592,11.6073213043645,-4.85634272277247,11.4610714229246,154.563807838363,11.2168284660012,-6.50669819668285,7.30918128401285,-5.61749492649301,11.3226304075634,-6.04321143461183,12.7460682196627,-6.05384634720292,14.836571989565,-8.92118905673829,7.02701867020575,154.805973120055,9.12685188119168,1.68353120313102,4.97866897638926,-12.1199438164397,17.3902191042076,-16.9544371307206,24.7274845959752,-8.53060422383223,9.22044181093783,-6.98485490196365,9.34938832966374,157.294270322391,13.8817971768553,-9.6246874966837,10.0038388617126,-11.8686082289422,11.0901815804012,-8.26641250270237,15.112311322016,-11.5436555318825,13.5744511132689,-11.7623794367735,10.5160642108925
"34","39.mp3","electronic",160.395146145729,-13.2032203561202,-12.0844257489063,6.14817721152106,-9.1703807984037,11.0521739367693,-15.12493213699,11.4514440801287,-18.3702409232939,10.4194166326844,-14.6873035071054,13.2259819478569,161.088811734988,-12.2882505095132,-10.8835505103656,8.51696502311286,-7.41678301363966,13.647509021202,-13.4057028574379,14.3152449909022,-14.2490297954008,13.5722091540901,-11.6803014576674,15.7443955282634,158.86016983988,-10.3559945165453,-8.57772298846014,19.083839997866,-4.44959192313474,15.3535852629056,-14.1413630734157,17.8633766199003,-11.0601143477683,21.8355942574767,-12.7289049048139,15.3588711955617,158.572617459929,-9.89707089902376,-7.09380537440029,16.1968544707941,-4.59801696090956,16.4001157712054,-13.9204323282957,16.8029758108553,-10.061654159091,19.3041059446578,-13.581769392101,18.2294195832247,162.330036624945,-9.7823971704609,-8.64231497260659,11.9780574778036,-5.02816404058365,17.3399766175037,-11.1516065661327,17.5794562752122,-12.4691687172698,18.0118834440863,-9.25858423010797,20.7688909883104,158.294316261479,-12.5898751819665,-11.5406332524947,13.9938893946081,-5.29314143888578,16.0484566059716,-13.9710687135064,14.5517399553977,-15.2625523662206,16.4913624184616,-14.4106754820336,16.6432396565798,154.831416889561,-16.1538416751204,-16.3681275061015,12.6592599554428,-11.3425130143099,9.51053415026922,-20.2232332891897,11.7247205873604,-18.3679608116064,14.6752694315692,-20.3821735968643,9.91964570958924,159.577641485098,-12.1403700946259,-13.9888483137088,5.57270725711871,-17.6375195018877,10.5995842024149,-21.1424795615903,13.1445253057311,-16.1741365127045,13.037643539017,-16.2627174164944,14.6332900777553,159.462771418586,-12.7798196439762,-14.5875908231299,5.18516822922188,-16.7475463611241,10.7392600289273,-21.6758439725912,12.2558103073026,-16.0689073500452,12.5499301426082,-17.2242374521544,13.3987547998166,160.101611033582,-12.739030548243,-18.9938026496157,6.5280196696634,-14.9940386650656,10.7516730634884,-21.1173704624326,9.07210324945314,-22.9829167882792,9.23521572113785,-19.4421958270756,16.1445294341864,157.229745262669,-13.8521616898324,-17.9688102229966,7.62892043807207,-13.3443210958673,11.4176201537679,-20.6748710199524,9.39323423113583,-23.0781427236117,8.67707116138502,-22.0421446407013,13.1441057841395,151.229287887283,-18.4019272842861,-15.3687391838614,10.4253742001834,-7.76149018364609,12.4836769696943,-20.2952129030212,8.24225206619734,-19.3513782499284,7.85463768301397,-24.9564910794972,7.15113802752097
"35","4.mp3","electronic",151.759850637531,6.35728074879488,-3.62923344201051,16.5490747984463,-8.42995993182667,15.5764808474034,-11.3150861288027,18.456271925961,-9.3941987536287,13.3403698565764,-7.08290909410121,13.4547190152432,156.752918271546,6.958651236608,-4.96949764877843,16.8834556713955,-15.1769016872196,18.6302637762855,-15.2917173009036,19.8699265552766,-14.4090703839065,15.6026579436967,-10.194310357421,13.9336434556214,160.262963283444,3.77188888515459,-2.5058360246905,13.4341498383502,-11.8440949578987,14.5738959389471,-12.6406469563642,17.0067166832972,-13.7201843627318,16.0161095788453,-11.3753782566748,16.2257984825518,161.151841731399,8.19777767101795,-10.2507766166722,17.724017014039,-13.5461897575227,14.1490048596852,-14.0047138749733,17.9536138574843,-14.9965795619986,14.7117303726868,-11.3788185550615,14.2060499450864,162.448538451975,7.07974415631747,-13.4375517568687,15.5310018150266,-11.4659246448387,17.8347919374928,-16.9410652719874,19.3310422902174,-12.0257358443471,16.110406997916,-11.1718051515189,13.4926097012451,160.420207532808,14.549233891087,-9.91225849803292,11.537920928555,-11.7248322185396,15.8270637326127,-15.051455413067,11.835778707887,-17.219931030576,9.55947655465448,-13.8994786529377,8.92160476958035,161.568989116446,12.1414578685683,-10.2982508784302,9.25882722322704,-14.4997126981088,16.4862218922042,-16.2597502168983,18.3101035472067,-13.0062420142442,13.7975627472566,-9.81321943740695,11.4093378912256,163.37127158075,11.4228983897197,-9.59878894482449,10.1406749246906,-14.3404247348156,16.6679260263424,-16.1502794732881,17.8190311283389,-13.0299176631155,13.5498682443502,-10.3525859904391,11.3405515611517,162.228111793334,13.3676623228212,-11.8508952219876,8.92380328536321,-12.8486995014273,15.2497509759629,-13.893787694469,16.3317488987192,-14.0557889385314,14.1715753827247,-11.1352722185845,13.282330259684,161.540432927989,10.4622949807941,-10.5382243314888,11.7849246684044,-14.9763668413287,17.683742586986,-14.3509201895219,18.7542677329813,-13.8641791191347,14.9460508006056,-10.9282819953387,11.5253494591285,165.749224968391,10.2914512791488,-14.6614152853284,13.2453052243905,-15.7182213369296,16.3756008718598,-15.3114572106644,17.2919567208472,-13.6262013417629,14.617757839399,-11.229376291089,11.9681952240519,161.097704437781,13.8484246482627,-12.6830598886469,9.85476819404418,-12.5655129112395,15.89399031885,-11.657698288858,15.1757282478828,-12.0082995549061,11.3482000144999,-9.40571162634905,10.4634933862723
"36","40.mp3","electronic",141.73034672384,5.47538986161953,-34.1795254299894,-13.4959905374938,-30.867359873373,-3.81427453271002,-19.2437184753534,4.59421799830479,0.0498291019193803,25.9000664465222,10.1074194942322,0.181322978922238,141.986511991034,7.62797481689137,-34.1715834270293,-13.3303196561855,-36.3024519698397,-4.68096418651598,-11.0927822315955,8.13387852972496,-3.04210714111146,13.7304760249651,7.34839852683679,5.41864391702468,141.394977965071,5.17217706639945,-34.5785966021155,-13.845008101882,-32.0335905727022,-4.88635797111436,-22.3085138033423,3.400080343864,-1.92766365537868,26.5102302820204,9.12003184857298,-1.99965417669454,147.902269175438,23.2110398311704,-14.6911213648825,7.88778004849906,-13.03649158991,0.620583586560703,-6.02530414594659,8.19324707202622,-1.83190741831602,10.612656929806,-2.73135716971894,-8.02698876925972,146.294210663818,24.4224557552994,-12.3877860352235,8.46994930032849,-13.4858495687849,4.79836222346329,-2.46297932570938,7.30713263723893,-5.53681912800468,1.50754461187999,-6.43045291813014,-10.6686164709209,143.811971221482,24.5847126873039,-6.0391567771124,8.67699043958186,-7.44957084275124,8.21206198906788,-11.319110452952,-2.00887022771271,-13.9815242088773,-3.2033384386175,-13.093807958233,-8.09461828203994,138.54192207802,26.5438007933358,-1.18820536223045,7.17403349568676,-3.08137646195155,8.27355308924894,-3.81209591721542,4.40186308841789,-11.1402514861053,1.84379025855213,-12.1629672317194,-5.93880165742896,136.26536093503,28.4905789978283,2.41448662697124,3.0269088443467,-2.47868587672117,12.0851351544685,-6.83093993769869,5.88135188214669,-6.83570770903146,1.42976802661581,-8.38524619670481,-1.21133567406249,141.28557621987,26.3207722781734,-2.5714173839682,8.64852939400247,-3.37335189452611,7.58338038737225,-6.76458986483345,2.01067728815273,-9.75076471435141,1.51295679654615,-11.1423845321767,-1.56457100080949,141.280610528862,26.1815425324539,-2.41237702406201,8.69693799733477,-3.96953883366353,10.5993734666887,-3.92088856946777,2.91245790098391,-9.18261070902313,1.53685178609207,-11.2548609171694,-2.91916702218227,135.036226388006,27.6027183911115,3.70942803726657,1.63693866490567,-4.11443777650072,14.3364580066724,-3.8651742290493,6.77274897240087,-6.82290623787951,2.93103807362327,-10.0275787308325,-3.87700461278153,134.369817103434,26.9555330401231,4.27328807328428,2.60511935904568,-4.36531389468171,12.4773199883504,-3.86158994158383,8.85298815690253,-5.63042310050649,3.18198584051855,-9.04714683687125,-1.28046268638001
