"","song","mfcc.1","mfcc.2","mfcc.3","mfcc.4","mfcc.5","mfcc.6","mfcc.7","mfcc.8","mfcc.9","mfcc.10","mfcc.11","mfcc.12","Genre"
"243","46.mp3",161.90128845919,16.8278469123141,-9.49682294121414,4.28711564014638,-16.5142456350141,6.6844423318245,-14.2436595373414,15.4574134360841,-7.25280800681874,9.86830012365403,-17.9709194249778,5.08979426784692,"classical"
"244","46.mp3",163.382793007265,16.8101601786521,-12.3589778886478,1.30983507444314,-16.9193799752795,5.53746352803228,-17.6944892779689,10.8675016947735,-10.9396263477714,7.23298917154641,-18.1383798683384,10.0865786382832,"classical"
"245","46.mp3",162.026124110135,16.0050223564568,-11.0742536734708,2.26107331363326,-18.7770874132614,4.23623686858909,-17.4884867447687,11.3300295008766,-9.22862432803463,11.2320066575835,-15.3296232967993,8.25862575627152,"classical"
"246","46.mp3",157.915874125979,14.1058767577139,-7.44789471935259,7.17598941877089,-15.1448818115343,7.49887910886271,-12.6201901144057,13.018393898104,-12.4415452809897,10.0416964549923,-13.3495126956218,9.96108478292923,"classical"
"247","46.mp3",161.553223588807,16.463980957069,-8.84331585358409,3.97642050305484,-17.3079679899928,7.24071616842388,-13.9548605169524,14.2498345466729,-8.40455468411932,11.0865603399516,-15.223533690153,8.38330166131533,"classical"
"248","47.mp3",153.333491572264,19.9802271600008,-15.3464912776686,-3.41598598668481,-6.9377105226571,2.51179436296487,-12.7035083059908,8.35005300899001,-13.2943715346719,2.96815669797787,-5.53906837064579,9.07236083640159,"classical"
"249","47.mp3",151.193912600063,20.8255423573404,-13.004667546493,-1.64527219330002,-3.50762693659226,3.85159843295794,-17.2912760697219,7.30505506559329,-6.83967345659548,5.01514665694091,-6.700597115933,3.50728178227808,"classical"
"250","47.mp3",154.659248381668,20.0148594228008,-15.243283862288,-2.38872935000434,-6.06626796345146,3.65099283935599,-13.2207131353947,12.1662736350927,-8.06324441202408,1.2460432784262,-14.8112310479803,3.69096132319162,"classical"
"251","47.mp3",154.665378499593,22.4283156862126,-13.6716137862156,0.311400836764631,-5.11293628620345,1.46623598022068,-13.465409182681,8.9225609394203,-9.58475914924712,2.99711151218151,-9.8013065896349,7.65938662701208,"classical"
"252","47.mp3",155.168785925619,18.4638991078942,-18.6535570642996,-4.21579008117764,-8.14770053091148,0.205013136494083,-13.5517842234998,11.6605800003169,-11.5516394818708,2.60204625324522,-14.6957870908352,3.7622742796071,"classical"
"253","47.mp3",150.315622274222,21.0561517186797,-14.160716019991,-1.75341869206724,-5.47310039189537,0.851676345322208,-13.5442972326829,10.6245581987246,-6.03879628891371,4.46956286508968,-15.2772151110317,-4.17934757934971,"classical"
"254","48.mp3",177.500137036724,7.07229028935511,-10.026010404625,11.6447695145087,-12.6204476563775,10.5026219831395,-15.9221660781756,10.74621151576,-17.6205870514337,12.4254009282396,-10.1795018064186,13.4560639647368,"classical"
"255","48.mp3",175.337681303909,7.74939095682272,-12.8779091492329,11.3818508721433,-16.1224998797684,11.8550338802731,-22.1503641546459,13.6355882136974,-22.6589489246964,10.8112870207154,-17.2240650917324,9.1805836381122,"classical"
"256","48.mp3",175.061572577608,8.32838019780185,-12.6740753660518,12.6201470550446,-15.0719314632373,14.2977019540796,-20.0559916621574,14.6275160316288,-22.6182457309361,11.5694838118764,-16.2748021883268,10.330254479883,"classical"
"257","48.mp3",172.622947001932,7.75241751427424,-10.5550374008655,12.8874718841373,-11.7060344403465,15.6496067565063,-11.0120797867819,16.5969647797141,-15.8497609443063,12.681454924935,-12.8083992022765,11.9847356650355,"classical"
"258","48.mp3",177.559481625258,7.10185376980926,-10.2718790410066,12.1682390488231,-12.0153794850158,11.3316319666746,-17.2849766839764,10.7352355152278,-17.9714186942447,12.0221517167984,-11.2391399940371,12.47519092918,"classical"
"259","48.mp3",175.535404510628,8.55172181505868,-12.1749928278203,12.5614090011994,-16.0524977322871,11.8508055035838,-22.1371545557647,11.4852567487073,-22.169193224727,12.7159696303319,-12.3574731803436,12.2095447825701,"classical"
"260","49.mp3",142.709006164568,14.8807970600954,-7.53601297963385,9.38781835294524,-7.15358997889503,11.7692789659153,-6.49245443922886,10.3002572528842,-4.67648398864318,7.45956647029611,-2.52800558034426,5.24397840591939,"classical"
"261","49.mp3",160.912330911373,14.394484756026,-14.7596854008444,14.4795062275982,-10.9167382497175,10.085235399256,-10.667914342639,8.74509536757342,-5.2840681531858,11.2140429850056,-9.63304003601783,7.45658562817533,"classical"
"262","49.mp3",163.081895518921,14.032300363163,-17.3377330383753,13.6163267579676,-14.0420851806613,9.01087366776439,-6.34911430307698,13.8589561208211,-3.95967467742802,12.3624320270691,-7.50270262753063,7.22611477961496,"classical"
"263","49.mp3",161.904291073013,13.3716642350043,-15.2084222692954,14.6743346924747,-13.4677471149331,8.46434190649119,-9.78511723004524,11.5067099272225,-5.87361091061522,13.1213296541675,-6.95761841321821,8.5923053143756,"classical"
"264","49.mp3",160.883456114161,15.9183783586487,-14.1324422782817,9.23181599345121,-15.7610616250736,10.6988130649592,-12.810081481172,14.1062534749981,-2.94369208043618,0.974623882181092,-12.6328595776408,6.50961445978332,"classical"
"265","49.mp3",156.366858865967,18.4454710545362,-10.4883817394184,8.78030827985422,-12.1129917943493,7.75113821347135,-13.6048596563577,16.0305648745023,-1.20303570742215,4.54504199303909,-4.59343139711859,9.74334036896165,"classical"
"266","5.mp3",136.474888896233,24.7853085087684,2.09821424757025,-3.24774539245409,-3.23229845707123,1.61854254313482,-14.0408780701129,3.13383979140632,-9.7451842560011,1.1907565516588,-7.41931711638912,10.2062201966435,"classical"
"267","5.mp3",137.650818847267,25.0972056063383,0.18334655001266,-3.38533722601573,-1.69637329317206,1.81843824979871,-12.6473121233433,3.98828682264663,-11.0151539448992,0.700282072467079,-10.7154586462453,2.14042686301288,"classical"
"268","5.mp3",130.651047890149,22.5198244333202,7.1226599121231,-2.57479889361089,-3.59188656745878,8.24339460928383,-8.46887850307081,3.91169490575146,-7.86311089678383,3.13779833691986,-11.5092561095094,4.2570283791971,"classical"
"269","5.mp3",142.720059565177,26.8285980963241,-5.26718263333751,-3.90769803657655,-2.8930783671244,-0.867942543121032,-11.9010075928796,2.37288235400743,-11.6688846666855,4.410783481609,-4.39242537371634,7.06613219679895,"classical"
"270","5.mp3",143.637090652679,26.6042723982066,-6.62981712223035,-3.102485345165,-0.427097641914074,1.24989620151152,-9.39042872690766,3.43650269353517,-11.1830766852696,1.90953772357605,-11.6190721788894,1.66945060415691,"classical"
"271","5.mp3",139.051906981266,26.9153089604812,-1.38799493536917,-6.69693407913023,0.834391286598931,5.98065466115037,-12.0991478681003,5.54341320595745,-7.27179081324658,-1.02412779994702,-13.6765461098089,2.31977574061637,"classical"
"272","50.mp3",171.055263202494,13.7453390282942,-17.3576159692068,13.8757363480705,-6.67887055834719,10.8712209177756,-16.2942086388438,10.9398982731092,-11.6803278858422,11.5261740028805,-9.09303071748615,10.1971062851023,"classical"
"273","50.mp3",176.198115477871,13.6160417120734,-17.1040790971838,13.8289466159184,-9.62148916219249,11.8959152139285,-19.1596751329161,11.2744068683022,-13.8844096342145,11.2475120356989,-12.6689956506139,10.2535363537002,"classical"
"274","50.mp3",177.160046461992,13.1359210915488,-19.9504393603035,12.1107780801428,-10.7701548751294,10.2271860842406,-19.8652885476365,11.7969016868271,-13.6544009313315,11.5347197576593,-12.0428785949057,10.5011499302034,"classical"
"275","50.mp3",175.705251626614,14.4768468484078,-17.7156854890662,13.5293969014082,-8.89515995058927,11.034470909681,-19.2523507531417,11.7632912394693,-12.1102646124564,13.6744551819529,-10.7477354987826,9.58761284169102,"classical"
"276","50.mp3",174.245371624126,14.3823675267174,-14.6944029579584,12.0183827030985,-9.9265911977393,13.5570241756834,-20.4917445871168,10.8839173474989,-13.8272280639158,13.7614216738538,-15.2785581099247,5.07443904865552,"classical"
"277","51.mp3",146.380387600589,15.7220828858934,-0.573053833959215,12.5313417817162,-6.99722838751853,10.205915751751,-7.86902391431599,3.59656134500816,-14.4840146253756,10.5642263286759,-4.46218950366352,8.95127516917917,"classical"
"278","51.mp3",146.737452694427,15.7682678856271,-0.616277405886836,12.7888748108505,-4.148597556817,9.67615603244857,-7.8466908428925,4.70232413767268,-19.2401275600584,6.27641254882664,-6.79580705566457,11.7077348215461,"classical"
"279","51.mp3",147.50385844369,16.3523338135553,-1.48945116023182,11.049507392126,-6.61974322376866,9.15718668417991,-11.4017289829337,3.03481622787624,-15.1627031395811,6.31278860005933,-9.35964879200005,8.0609164855051,"classical"
"280","51.mp3",153.710508801373,17.9461409397975,-3.98011917704589,9.27657224367059,-9.86249872242167,9.83474731592725,-12.0471979637674,1.84333132811703,-13.2720570977115,9.8100581191289,-8.36296158782318,5.28307801416063,"classical"
"281","51.mp3",150.42412754151,16.0690890220694,-2.78127082586914,11.1598532592306,-9.17212672960657,10.4061654388641,-10.2268515396102,3.82044619286843,-16.9957009748351,6.65411484950105,-10.7784326736977,1.29649818137816,"classical"
"282","51.mp3",148.436035410596,16.0410207377417,-2.14940219083053,11.4223460974665,-7.31673945210104,9.25604468596171,-10.9404104145752,5.07502040164596,-16.3205405444566,1.96025690163414,-12.7756415643198,2.78246011322986,"classical"
"283","52.mp3",146.569897225839,21.1578621701495,-4.97493515862991,6.86060558143072,-1.69426206706644,5.8794746904796,-13.3603160692423,2.25658622640568,-5.32063997095977,8.02622681640364,-11.5252132294217,3.12143324746972,"classical"
"284","52.mp3",155.312659504313,17.7818866175138,-7.34582643667856,9.47828400489294,-5.89814237763222,10.49605517551,-11.4412936210658,7.25566349682822,-11.2805076879184,8.0696038331567,-11.3452722391344,10.1483451218579,"classical"
"285","52.mp3",153.960882032014,17.9133795823725,-7.27210473213121,9.14308847442249,-5.76896626303294,9.8903920819945,-9.92818226229297,7.1946236447734,-10.7347683023826,8.00516241398814,-10.6494607905913,10.1042937229341,"classical"
"286","52.mp3",173.036444805625,13.2761853700693,-15.3628542367851,12.1583338689092,-11.4461516438646,12.3956809957936,-15.1521176586202,12.6856045605284,-17.6941001753261,12.6846029811523,-12.7540255026931,10.9252546661709,"classical"
"287","52.mp3",175.357224896803,11.0411579202004,-16.0108580872331,13.1219172122497,-12.7911442759954,11.2002621811918,-15.1752991669123,14.4261320184472,-15.4584850580122,14.4363096880242,-10.8723540093854,10.3250171667831,"classical"
"288","52.mp3",176.306653893176,11.1597659102619,-17.7303776678942,14.3480803773655,-12.9007290100854,12.3065524692717,-18.5715402507,11.4594651532072,-17.5266654259742,12.3636434102595,-12.8390604681966,15.1121880690498,"classical"
"289","53.mp3",164.507856169122,5.13508737082505,-7.88939650907862,11.3272842916672,-11.2703849536163,10.8823806116348,-16.1537346834634,11.8665419914107,-15.2719354480116,12.638511979653,-14.9487142758489,8.24340427921569,"classical"
"290","53.mp3",168.444732374852,4.53489671438471,-8.89576680431798,9.19019316181909,-14.1441112929778,7.90280059657394,-17.8090380973818,11.296397051484,-15.4251271853379,10.4329813202805,-19.3939259972221,8.37542212411612,"classical"
"291","53.mp3",167.578574385729,5.95445782818298,-10.7982330094829,13.2085765600099,-14.0562785535469,12.3835382208927,-20.8470213998304,15.4019959637362,-17.3178159280159,17.8476906388153,-7.50087387255699,17.5553937235945,"classical"
"292","53.mp3",170.887788910503,5.15776527616541,-7.1665445552071,11.7863163170205,-11.2231394722903,12.9951182854404,-16.7089990496975,14.7912986733825,-15.0257581420714,15.336514759121,-13.0438779106783,13.6146637025024,"classical"
"293","53.mp3",174.729220345074,9.0812883489435,-10.1309099426784,8.61486271266046,-16.8930417279391,6.59102126693432,-21.6042429501707,11.9027045989791,-15.9942211660142,14.0216267835581,-16.8207787127946,9.71838051103417,"classical"
"294","53.mp3",176.780166939904,12.1939828573219,-10.7800812723951,11.0424882270357,-16.3060977444166,9.55996532745322,-25.7837742245072,8.57793927057164,-19.4628609649414,18.0367750605996,-14.8032700692913,10.6211460985964,"classical"
"295","54.mp3",155.097068493096,14.3110163140851,-3.96143747319399,13.8021258726393,-17.2360161462931,5.66896200799462,-16.6958219216427,4.44276519672397,-14.8651726677211,0.582947358317417,-14.4176613162438,2.35753514534378,"classical"
"296","54.mp3",154.610825240857,15.6105249283476,-4.31749299617096,12.8582613710637,-17.8118463425265,4.25950191049099,-16.2379623359028,3.05631262307961,-14.9497131777534,0.30610856673182,-12.2359622770476,4.02887775318682,"classical"
"297","54.mp3",154.577589905754,13.8852483284296,-3.59271070650799,14.2375818961752,-16.7485097868189,5.45692466290517,-16.3774624859306,4.11745723609765,-14.9939636040404,1.55435615562456,-12.8457168472535,5.96508868253726,"classical"
"298","54.mp3",153.705213386413,13.2368930505168,-3.84774183470041,15.3190697983814,-16.4083550303837,6.74227150394413,-15.8899523573549,3.98980952281957,-13.8870267170246,1.52613422269446,-12.043726290978,2.88066065682869,"classical"
"299","54.mp3",138.00822975683,22.1058778311696,0.566412427534909,5.56940040529266,-14.0588656525995,-3.37131349988774,-14.053848212344,1.11426242473756,-12.1288985406352,-5.34028107201125,-8.04699357178061,-2.20398697519584,"classical"
"300","54.mp3",153.472338889592,14.9490004727765,-3.51501146543302,13.492288901051,-15.4580752553131,5.96054608943292,-14.0774127405263,5.2382732711169,-13.9185690369838,1.35547641097739,-15.05468490653,1.33319954840909,"classical"
"301","55.mp3",152.461654880057,19.1123092564382,-12.4836084957786,12.7825795494521,-9.54083897225993,8.77109045307179,-9.22736926685957,3.82459184364621,-10.2071736189466,2.95640794251275,-4.18759650644297,-1.7749703577761,"classical"
"302","55.mp3",151.986658498432,18.7385561095683,-15.6997316477956,8.85657565539835,-8.69627095621852,4.9821781271556,-6.94522848193329,6.50338083792859,-11.556032551961,1.13928754020723,-7.8583206263699,-3.38511876532185,"classical"
"303","55.mp3",150.710359469403,18.8332262777601,-12.3342414359489,11.1528675616038,-8.1041539648941,7.61212006478084,-7.87843164108597,3.24194866679221,-12.133864307827,1.72880447017296,-4.17956138029969,2.17393038937582,"classical"
"304","55.mp3",151.992120868595,17.768111708859,-11.9351927439304,11.9730022868072,-7.83454199785506,8.01795618871992,-8.28427607187927,4.79572866995176,-13.5065883472054,0.182541429654569,-7.24996071795024,1.76830882349179,"classical"
"305","55.mp3",150.175656564708,19.1309697426846,-13.7317822551535,10.5819332699285,-9.21637276929851,6.13635317934251,-7.64234316387858,4.42598475659462,-8.44015632700577,2.39765533134755,-3.55292600164303,-3.94900433871709,"classical"
"306","55.mp3",165.972756812055,11.5009350933927,-11.9162484213461,11.6313238952743,-13.1237861885169,8.63913569356647,-14.1601241408858,12.6310499581238,-16.0242577874026,9.79459058811662,-13.6927841463987,5.72628494453524,"classical"
"307","56.mp3",157.799051503383,16.4110528303247,-7.35431562090328,14.7074640048866,-14.2609006143741,0.95689059241647,-16.3029046890226,0.877109943531317,-13.4832823131842,5.28970648036514,-13.9720670269366,5.07907961085596,"classical"
"308","56.mp3",159.034480598175,14.4636688596939,-8.32487301634635,18.6154910593045,-11.8364981657726,3.81382840180641,-14.2832315268945,1.75180430424124,-14.6808961033662,6.21801706849545,-12.3133707928586,5.24076921892178,"classical"
"309","56.mp3",159.863676548057,14.7012678449093,-8.85171556032764,17.6134437208771,-13.6003643412882,3.65832326493709,-13.5293745062373,2.07925130007205,-15.2891734612056,5.97284825719604,-13.1230563996141,7.49254864729544,"classical"
"310","56.mp3",159.986004721434,15.5060120111869,-8.3677994134647,18.1569830966723,-13.5220283058608,4.64033411464333,-11.8547984166681,3.72416545059565,-15.1733111574017,5.27816699131765,-13.51181012411,4.30141014768958,"classical"
"311","56.mp3",161.032699950914,16.5266394665796,-7.23984472889301,17.3992026221235,-13.5801102759734,2.55905653652286,-15.5138010083075,2.95672603488151,-13.0833871328829,6.72971756749513,-11.4420702107455,7.52072885169869,"classical"
"312","56.mp3",159.689300695316,14.8424998183647,-9.10295671154252,17.5046652923713,-11.5299987272361,4.13509218725002,-14.8632914976244,2.17741081222305,-14.8215914314747,4.15591167949972,-14.6503085090251,5.02974770651101,"classical"
"313","57.mp3",158.020965213738,19.1754657778427,-17.6127475939646,8.32192481747935,-8.79255032006546,2.90475695346727,-14.9815232053001,6.76436027146096,-10.2279143014012,-0.592593310757543,-12.4694947643394,-3.32350837292294,"classical"
"314","57.mp3",156.059674765092,20.2089928766606,-15.0030737145763,9.44202834885908,-8.97188066699668,1.67138832203809,-14.0489130070092,5.76159556809371,-11.620128882619,-1.89785968834592,-11.1924227816715,-1.82666334088554,"classical"
"315","57.mp3",153.056655839959,21.4161610185612,-16.7837746881226,7.39175985891051,-4.92017861925826,5.61004976291968,-14.4345301590981,4.87669066092762,-4.27368438801616,0.295080313100787,-6.28175306324204,-0.431651891113027,"classical"
"316","57.mp3",161.804868128782,20.0205944352558,-16.0367241020615,11.1990922346524,-10.4526875756065,-1.14855528488317,-15.7821174735828,11.2139613988929,-9.62649092326155,3.68979552753484,-8.37110642469575,-0.613154848262358,"classical"
"317","57.mp3",160.528063653057,21.0052216531922,-16.5413323558943,7.51042685482506,-12.4059573584067,-1.45865362284765,-16.1416889465276,10.7644294400077,-6.44817464975417,-1.62935929777486,-13.4930762183118,2.50734400311866,"classical"
"318","58.mp3",163.548399700216,13.1497336264698,-11.6263172686423,9.6071642255295,-10.5088551083894,10.6230971642873,-16.0720216573647,9.86383721556298,-17.7037026129301,11.1564577288681,-12.3839348912276,6.82238471819723,"classical"
"319","58.mp3",174.076833236941,14.3988144137253,-14.3361519254231,6.97427606808836,-13.8481555077347,13.4263291712866,-14.4558696662071,12.3240028842129,-18.8974130906556,16.215028281147,-7.84411988397068,16.1603645372859,"classical"
"320","58.mp3",171.582807993549,13.3681441678215,-14.6491396214376,8.51495825832619,-13.2391740239492,12.1775030236674,-15.7197518912998,12.5036347068482,-18.7351204045839,12.1240725863137,-12.8717088537257,12.5558389030126,"classical"
"321","58.mp3",177.246257909082,15.5740302920003,-16.3257454861865,5.46558669043452,-14.4943724179397,14.0630586739654,-14.3253407268833,9.86290220480904,-20.0917509941233,16.2276900299988,-9.16786489247069,13.486359084852,"classical"
"322","58.mp3",174.078300881175,13.1084776202319,-14.687178656392,7.91378418439624,-13.8572693546514,11.9584455151842,-15.74627632258,11.7420608664994,-22.3523123590287,11.1581369566703,-12.426479759641,14.8359569340074,"classical"
"323","58.mp3",173.180809996645,14.4906026957395,-14.135269025665,7.28759365725037,-13.1851935527638,13.5700418664816,-14.0375279502424,11.0836782217952,-17.1051302717027,16.7017966775236,-7.05109218918025,14.6354841777114,"classical"
"324","59.mp3",156.016285381861,18.7585808080687,-10.3783683801102,7.36469870680942,-7.32477467467753,6.63133321261414,-15.3133875973402,3.41966345600047,-15.930184962468,4.09437492687585,-13.0950116822237,4.79653620838673,"classical"
"325","59.mp3",165.113709180158,15.580409555966,-14.6484974497795,7.63611209603578,-15.4183100123818,7.91205636531343,-13.0495055599478,12.7441650475459,-12.4697897387582,4.18524286722217,-16.4268661211221,5.70978438493542,"classical"
"326","59.mp3",172.663621805505,14.629961782172,-16.6060784144185,8.70614013696391,-16.347303196876,9.01650165518827,-16.9342297144748,13.2255347328955,-13.9852883995532,10.6836169621707,-15.42977274678,5.18113951869168,"classical"
"327","59.mp3",160.441595222929,19.3861005940303,-12.7422989018551,0.903117495165485,-14.56667594318,8.38104305482572,-11.9303239940209,7.37264278707695,-19.0892951494845,-1.8844545066942,-16.6753439817111,4.22412159904042,"classical"
"328","59.mp3",165.23401320108,18.8948597692826,-14.5042689288655,3.8346328937961,-15.229333018469,6.1642508397414,-13.7697413947196,8.56615952885927,-16.7760309257963,1.12987056256577,-16.4635678984598,4.55350024082216,"classical"
"329","59.mp3",174.917356112647,15.6102955230168,-16.5706707657355,8.39450168238397,-17.0424802138858,9.03804272015762,-15.4403990795673,14.0621970841628,-16.8620616495818,7.69106234697992,-15.9114648064631,6.49051940629463,"classical"
"330","6.mp3",147.706586399498,24.7849393026624,-2.77199712189728,-3.29449541205471,-6.7408986296678,6.20661938664935,-16.1056768360437,0.146352194858993,-16.3628230365703,-2.18546313599758,-15.6545710603589,0.428331034214268,"classical"
"331","6.mp3",148.751287643298,25.066386607374,-4.03787121606759,-2.0839426407519,-3.814707906486,7.75155381060438,-15.5300922806399,-0.977656530338154,-17.2413023025861,-1.25088126573273,-14.9080507969339,1.03482922059728,"classical"
"332","6.mp3",147.098080527527,24.1392394921561,-3.47551226906063,-3.33356814525562,-7.42423445358465,4.64029118504336,-17.5950907969563,0.814151064453557,-11.4363134647899,5.65479216111948,-9.84049676477954,4.57317118084229,"classical"
"333","6.mp3",145.607006249905,24.7420128558932,1.06703896975402,-0.397733478993214,-4.22154008855811,10.3068591992877,-13.6206646453258,1.42374904826979,-13.8400316351356,1.52938853370884,-11.9022820537167,4.57532755315532,"classical"
"334","6.mp3",144.990264293083,24.4221951351607,0.955780142268083,-2.90932856366662,-5.50318545324031,12.8118566631858,-12.6350163852625,-0.0736152445871607,-12.3651172262319,3.93447839809757,-14.5253127631178,-0.0661133117750654,"classical"
"335","6.mp3",151.331466018497,24.5552570930054,-5.74198469005467,-3.63634387253885,-8.30948443330387,1.08959976146438,-20.0457227592762,4.59731964821214,-13.5576281334672,8.41120630509211,-7.70505174640484,0.329429669152783,"classical"
"336","60.mp3",140.681770913136,26.4062241037024,-1.88985114258167,-3.75586617155466,-2.49006502496579,5.8024365440829,-12.9600862009614,0.648291161977347,-12.8046636601149,-1.06529658728047,-9.44849005798481,0.466765732243653,"classical"
"337","60.mp3",147.486666854789,28.5389922291427,-8.38294485873314,-1.75294275936883,1.78286331698905,3.24443886186021,-12.9398935427561,3.16292293809694,-13.0742807381177,-0.325731908576765,-6.49160724095759,-0.781977302811203,"classical"
"338","60.mp3",146.751069491408,27.205586224358,-10.452659537098,-1.20652642503718,-1.33656390198988,0.746255475187266,-15.9016319254247,-1.51389393006987,-13.9045782757373,-3.22694292897919,-9.67145952828928,-0.749629783342114,"classical"
"339","60.mp3",141.213490028115,27.0221103858186,-2.22280456778509,-3.92268415256389,-2.12251728001115,6.60584545401158,-12.5450849271778,1.02421498655242,-12.7406344204847,-2.23737423732471,-8.03935018746431,1.24761764572568,"classical"
"340","60.mp3",148.008051409765,29.3411241289846,-9.57388705460935,-1.34197611539067,-2.06645639909777,3.5854262264167,-8.43637041142263,5.93971729445899,-8.91588212991643,0.699806878109159,-8.4224063893125,-5.58382683798904,"classical"
"341","60.mp3",137.749569905431,25.7698811208301,3.6697296296628,-2.31515517525269,-4.2601091103884,8.26171814778862,-10.3798613763683,1.06788047189801,-10.5792963357879,2.11772765101306,-10.0172871339855,-0.0741067790495883,"classical"
"342","61.mp3",158.936692485688,14.3056738152776,-7.609298896268,15.6615263481994,-15.1882767653965,4.48352990604984,-14.7323650505218,5.06424807155568,-15.0826593825916,4.69749887354434,-13.4128494376526,2.55089327701795,"classical"
"343","61.mp3",158.693748689598,14.0747691977967,-7.59118639165292,15.7006946484183,-16.0660462640778,4.65965432957982,-15.9613396452466,3.50081917767509,-15.8186425443871,3.63896418658881,-13.3457202760156,2.92836403790788,"classical"
"344","61.mp3",153.793460180499,14.2305543504973,-6.7215642674157,16.5217218092497,-15.1604712506055,4.48164591998147,-13.0849404359167,2.61074331539087,-14.8659432707495,2.78216061593275,-11.2814304869549,-0.269205617606499,"classical"
"345","61.mp3",159.52203867706,13.8522733616569,-6.68903480189377,16.3647381646689,-14.8874224684679,5.6063274885235,-14.6888427228296,5.35393999782874,-16.0639087875578,4.57479248346189,-13.9948870765896,2.89843090495973,"classical"
"346","61.mp3",158.582243462225,14.0850003463278,-7.54407531314411,15.5928219658961,-15.5306950700278,4.4360788011147,-15.444958072112,3.07036060590705,-16.4765037185014,3.67114747848033,-13.6381496330171,4.49283401643612,"classical"
"347","61.mp3",156.669838120918,13.9788222673574,-6.97004978869019,15.3495217220899,-15.364944126645,5.94258519631008,-14.5855488444973,3.45117063631975,-16.2376682177657,3.57160663099472,-12.4691284996908,2.08050789495821,"classical"
"348","62.mp3",151.078125611385,30.0678791958957,-15.6703372472972,6.11496857976267,-4.59782854765633,3.13199309745928,-4.00669279801335,0.673450987079354,-4.19914665558865,-3.48865778582805,-3.7757028136636,-3.18023986265232,"classical"
"349","62.mp3",156.656689551919,28.8996727792098,-17.5291683335531,9.40497282723642,-13.8942724966327,3.89246717957793,-7.08483181017251,-2.142553088527,-3.20210822917492,-8.12706759485046,0.240133701806805,-4.84053206409164,"classical"
"350","62.mp3",151.780651124439,29.6646566486464,-14.5012311000678,1.36798579155886,-15.4036074913642,4.3350647749979,-0.846856193206324,5.01824301608688,0.247053907414404,-3.33076279259487,-3.58691495131599,-7.24917353220212,"classical"
"351","62.mp3",154.529151820015,28.2828637697944,-16.0907338492022,8.12312785918667,-13.9415861292497,3.32197531154264,-7.42835775444715,-1.14633473680897,-1.47823897147853,-5.34018223767974,0.0240039988001188,-3.53577802792355,"classical"
"352","62.mp3",149.774258572002,28.3857375990453,-13.8678227898768,3.99928606908721,-5.8721143997265,1.4209269020519,-7.68297299519651,0.202378307485204,-4.79976718696128,-5.01480142518565,-6.7545675893231,-0.00251349335383959,"classical"
"353","62.mp3",154.378679813916,28.142425443616,-16.1193357189042,6.1514653936925,-13.7499958230703,5.96268614648303,-4.23760428289689,0.912646768578809,-2.8753493048255,-3.95537042093216,2.29811783200782,-3.97695231104944,"classical"
"354","63.mp3",140.898363558722,28.7387721602108,-8.93685987025615,-1.82815404168443,-6.85009290902529,8.71545710143135,-9.48944276550193,-1.6939366639566,-3.13950004616734,-3.90879425849677,-1.20650407579826,-7.10714345861235,"classical"
"355","63.mp3",142.115953311413,28.6075223839733,-8.47802568412279,-0.916451398467665,-5.35661128644766,6.62064761056867,-10.749078737962,1.09055933267084,-2.54901749982383,-5.26685567580284,-3.15139768889235,-3.93904540499584,"classical"
"356","63.mp3",134.342874562961,23.0013338682737,-1.76445224680986,-2.66729512068869,-10.4556847423018,-0.846546609463117,-11.8084194111191,-4.78998371909041,-4.01266965225512,1.6240816090016,3.48606027944231,0.496860458244599,"classical"
"357","63.mp3",153.598665579327,26.6074450100314,-15.9318751079521,6.39252135260632,-14.8674094250413,2.30303886692537,-11.177306009453,-2.90303732136997,-1.94352447200854,-0.298172098701872,-0.259339864351554,-8.98532546231731,"classical"
"358","63.mp3",140.922154978422,27.3078009845953,-8.88461165712941,-1.73724285773059,-4.80966659086289,4.4421405678579,-8.76694883750116,-1.05381575475517,-4.81222806214804,-7.7770499602154,-3.36676519282844,-7.73579981311361,"classical"
"359","63.mp3",150.237483306827,29.2350436765956,-16.3016331628719,4.65376944547274,-4.23059916322627,1.31063782290341,-7.35825454308678,0.641398527289843,-8.04025471380342,-6.36251427047889,-4.56813024131041,-8.03151260823402,"classical"
"360","64.mp3",148.06811125857,21.106947377137,-0.350258017667849,10.4985297675848,-9.92840077039695,3.91342556018329,-14.2308640020172,4.98668131032531,-11.8464258522441,1.06324467783982,-8.62007906177604,1.22426981095422,"classical"
"361","64.mp3",146.775481931605,22.9804915364422,-0.309888322187295,10.7476884180989,-10.0213246755984,5.05895035897676,-11.1015249293923,5.38709423617027,-9.8911166479729,-0.837099492995317,-8.61805510626957,-2.25253434794802,"classical"
"362","64.mp3",146.878681163175,22.0688679399006,-1.0079576828632,10.56528745802,-9.96871678392797,4.88803364906312,-12.5953811347516,4.65355454785726,-8.8930563362175,0.53155719146605,-7.50652803698021,-2.84175426414453,"classical"
"363","64.mp3",148.09268800952,21.6110827329652,-2.15114671341926,10.1725069864068,-10.2410970100987,5.52562141801851,-12.5612430016251,3.09847530610366,-10.9239902673094,-0.524343927337154,-10.9034444232195,-3.25954894766983,"classical"
